==========================================
4177	5	5	5	5	5	5	
4183	5	3	3	3	3	3	
4185	12	10	10	10	10	10	
4193	9	5	4	4	4	4	
4195	7	6	6	6	6	6	
4196	2	2	2	2	2	2	
4197	4	4	4	4	4	4	
4199	11	7	7	7	7	7	
4200	2	2	2	2	2	2	
4216	16	9	8	7	7	7	
4218	3	2	2	2	2	2	
4219	1	1	1	1	1	1	
4221	7	4	4	4	4	4	
4223	9	8	8	8	8	8	
4225	1	1	1	1	1	1	
4226	4	4	4	4	4	4	
4230	20	15	13	13	13	13	
4234	1	1	1	1	1	1	
4240	9	4	3	3	3	3	
4241	7	7	7	7	7	7	
4242	2	2	2	2	2	2	
4244	4	3	3	3	3	3	
4266	15	5	4	4	4	4	
4271	3	2	2	2	2	2	
4272	4	4	4	4	4	4	
4273	4	4	4	4	4	4	
4275	8	8	7	7	7	7	
4288	4	3	2	2	2	2	
4290	3	3	3	3	3	3	
4294	1	1	1	1	1	1	
4295	4	4	4	4	4	4	
4297	27	26	25	25	25	25	
4298	5	5	5	5	5	5	
4299	5	5	5	5	5	5	
4300	1	1	1	1	1	1	
4303	6	5	5	5	5	5	
4305	11	8	8	8	8	8	
4308	1	1	1	1	1	1	
4309	2	2	2	2	2	2	
4311	3	3	2	2	2	2	
4312	2	2	2	2	2	2	
4315	19	12	12	12	12	12	
4317	3	3	3	3	3	3	
4319	12	7	7	7	7	7	
4322	7	6	6	6	6	6	
4324	3	3	3	3	3	3	
4326	3	3	3	3	3	3	
4335	15	7	6	6	6	6	
4336	4	4	4	4	4	4	
4341	8	8	8	7	7	7	
4342	1	1	1	1	1	1	
4344	2	2	2	2	2	2	
4346	2	2	2	2	2	2	
4352	19	11	8	7	7	7	
4353	6	6	6	6	6	6	
4354	3	3	3	3	3	3	
4357	1	1	1	1	1	1	
4358	11	11	11	11	11	11	
4360	2	2	2	2	2	2	
4361	3	3	3	3	3	3	
4364	4	2	2	2	2	2	
4365	4	4	4	4	4	4	
4366	4	4	4	4	4	4	
4370	4	3	3	3	3	3	
4371	6	6	6	6	6	6	
4373	8	8	8	8	8	8	
4374	8	8	8	8	8	8	
4376	7	7	7	7	7	7	
4378	1	1	1	1	1	1	
4380	11	9	9	9	9	8	
4381	6	6	6	6	6	6	
4382	4	4	4	4	4	4	
4383	1	1	1	1	1	1	
4385	2	2	2	2	2	2	
4392	11	7	7	7	7	7	
4393	6	6	6	6	6	6	
4394	13	13	13	13	13	13	
4395	5	5	5	5	5	5	
4397	8	7	7	7	7	7	
4405	18	10	9	8	8	8	
4417	9	6	6	5	5	5	
4419	10	7	7	7	7	7	
4424	8	5	4	4	4	4	
4436	21	11	8	7	7	7	
4437	4	4	4	4	4	4	
4438	8	8	8	8	8	8	
4440	2	2	2	2	2	2	
4443	3	2	2	2	2	2	
4444	3	3	3	3	3	3	
4445	7	7	7	7	7	7	
4446	7	7	7	7	7	7	
4447	2	2	2	2	2	2	
4448	3	3	3	3	3	3	
4450	3	2	2	2	2	2	
4451	1	1	1	1	1	1	
4452	3	3	3	3	3	3	
4463	5	4	4	4	4	4	
4465	1	1	1	1	1	1	
4469	4	3	3	3	3	3	
4471	3	2	2	2	2	2	
4472	4	4	4	4	4	4	
4473	2	2	2	2	2	2	
4480	7	5	5	5	5	5	
4497	9	5	4	4	3	3	
4498	3	3	3	3	3	3	
4506	5	3	3	3	3	3	
4509	4	4	4	4	4	4	
4513	6	5	4	4	4	4	
4515	10	9	9	9	9	9	
4520	16	8	8	8	8	8	
4521	2	2	2	2	2	2	
4526	13	13	13	13	13	13	
4530	2	2	2	2	2	2	
4536	9	5	5	5	5	5	
4538	4	4	4	4	4	4	
4539	4	4	4	4	4	4	
4540	4	4	4	4	4	4	
4541	2	2	2	2	2	2	
4542	5	5	5	5	5	5	
4546	13	9	9	9	9	9	
4547	6	6	6	6	6	6	
4549	2	2	2	2	2	2	
4551	3	3	3	3	3	3	
4555	8	5	4	4	4	4	
4559	3	3	3	3	3	3	
4560	2	2	2	2	2	2	
4562	5	5	5	5	5	5	
4563	6	6	6	6	6	6	
4564	4	4	4	4	4	4	
4568	7	4	4	4	4	4	
4571	3	3	3	3	3	3	
4579	50	23	17	15	14	13	
4583	5	2	2	2	2	2	
4585	4	4	4	4	4	4	
4586	5	5	5	5	5	5	
4590	4	4	4	4	4	4	
4591	3	3	3	3	3	3	
4592	3	3	3	3	3	3	
4594	4	3	3	3	3	3	
4595	7	7	7	7	7	7	
4596	1	1	1	1	1	1	
4612	12	6	5	5	5	4	
4614	11	9	9	9	9	9	
4617	2	2	2	2	2	2	
4620	7	5	5	5	5	5	
4623	10	9	8	8	8	8	
4625	3	3	3	3	3	3	
4627	2	2	2	2	2	2	
4630	1	1	1	1	1	1	
4634	18	13	11	10	10	10	
4639	4	4	4	4	4	4	
4640	4	4	4	4	4	4	
4641	3	3	3	3	3	3	
4642	7	7	7	7	7	7	
4643	5	5	5	5	5	5	
4644	3	3	3	3	3	3	
4645	8	8	8	8	8	8	
4648	3	3	3	3	3	3	
4650	4	4	4	4	4	4	
4652	9	8	8	8	8	8	
4659	13	8	6	5	5	5	
4660	1	1	1	1	1	1	
4661	1	1	1	1	1	1	
4666	20	16	13	12	11	10	
4674	48	24	18	16	16	16	
4675	1	1	1	1	1	1	
4677	5	5	5	5	5	5	
4678	1	1	1	1	1	1	
4680	1	1	1	1	1	1	
4681	6	6	6	6	6	6	
4682	1	1	1	1	1	1	
4685	2	2	2	2	2	2	
4750	56	24	18	15	13	12	
4752	6	5	5	5	5	5	
4753	3	3	3	3	3	3	
4756	8	6	5	4	4	4	
4762	17	9	8	8	8	8	
4763	3	3	3	3	3	3	
4764	1	1	1	1	1	1	
4766	2	2	2	2	2	2	
4768	9	5	5	5	5	5	
4769	5	5	5	5	5	5	
4771	2	2	2	2	2	2	
4781	16	11	10	9	8	7	
4789	15	8	7	6	6	6	
4791	4	3	3	3	3	3	
4792	5	5	5	5	5	5	
4795	3	2	2	2	2	2	
4806	21	14	12	11	11	10	
4853	36	22	14	12	11	10	
4855	7	5	5	5	5	5	
4861	25	11	11	10	10	10	
4863	6	4	4	4	4	4	
4875	6	4	4	4	4	4	
4876	2	2	2	2	2	2	
4883	6	3	3	3	3	3	
4888	6	3	3	3	3	3	
4897	32	21	16	14	13	12	
4898	8	8	8	8	8	8	
4899	1	1	1	1	1	1	
4900	3	3	3	3	3	3	
4903	4	3	3	3	3	3	
4904	1	1	1	1	1	1	
4915	15	7	6	6	5	5	
4916	4	4	4	4	4	4	
4930	11	6	6	5	5	5	
4932	9	5	5	5	5	5	
4933	3	3	3	3	3	3	
4934	5	5	5	5	5	5	
4935	2	2	2	2	2	2	
4949	13	9	9	9	9	9	
4950	3	3	3	3	3	3	
4951	3	3	3	3	3	3	
4953	6	4	4	4	4	4	
4971	17	12	10	9	8	8	
4974	7	7	7	7	7	7	
4975	3	3	3	3	3	3	
4978	22	13	13	13	13	13	
4983	8	7	7	7	7	7	
4984	1	1	1	1	1	1	
4987	3	2	2	2	2	2	
4988	4	4	4	4	4	4	
4993	6	6	6	6	6	6	
4999	5	4	4	4	4	4	
5035	41	16	11	10	8	7	
5043	10	8	7	7	7	6	
5046	4	4	4	4	4	4	
5047	2	2	2	2	2	2	
5048	5	5	5	5	5	5	
5049	2	2	2	2	2	2	
5056	10	9	9	9	9	9	
5057	6	6	6	6	6	6	
5059	2	1	1	1	1	1	
5060	3	3	3	3	3	3	
5075	30	18	15	13	12	11	
5079	13	6	6	6	6	6	
5087	21	15	14	12	12	12	
5088	3	3	3	3	3	3	
5099	5	4	4	4	4	4	
5101	4	3	3	3	3	3	
5102	6	6	6	6	6	6	
5103	1	1	1	1	1	1	
5114	25	11	9	9	9	9	
5115	1	1	1	1	1	1	
5116	2	2	2	2	2	2	
5117	2	2	2	2	2	2	
5130	33	21	17	15	15	13	
5140	11	5	4	4	4	4	
5146	8	5	4	4	4	4	
5147	2	2	2	2	2	2	
5148	3	3	3	3	3	3	
5156	11	6	5	5	5	5	
5158	2	2	2	2	2	2	
5165	4	3	3	3	3	3	
5215	55	18	14	12	11	9	
5217	3	3	3	3	3	3	
5219	4	4	4	4	4	4	
5224	7	6	6	6	6	6	
5225	10	10	10	10	10	10	
5227	2	2	2	2	2	2	
5228	1	1	1	1	1	1	
5229	5	5	5	5	5	5	
5254	25	13	11	9	9	9	
5256	3	3	3	3	3	3	
5261	2	2	2	2	2	2	
5278	18	10	9	8	7	7	
5280	2	2	2	2	2	2	
5283	3	3	3	3	3	3	
5295	12	5	5	5	5	5	
5297	3	2	2	2	2	2	
5298	1	1	1	1	1	1	
5301	6	4	4	4	4	4	
5304	19	11	9	8	8	8	
5314	35	15	11	11	11	11	
5317	7	6	5	5	5	5	
5328	27	17	13	11	10	10	
5330	3	3	3	3	3	3	
5331	4	4	4	4	4	4	
5332	1	1	1	1	1	1	
5334	2	2	2	2	2	2	
5337	1	1	1	1	1	1	
5341	21	12	11	10	10	10	
5343	9	5	5	5	5	5	
5344	6	6	6	6	6	6	
5346	16	10	10	10	10	10	
5347	1	1	1	1	1	1	
5349	3	3	3	3	3	3	
5358	22	11	9	9	9	9	
5359	2	2	2	2	2	2	
5360	2	2	2	2	2	2	
5361	1	1	1	1	1	1	
5362	2	2	2	2	2	2	
5363	3	3	3	3	3	3	
5386	13	7	5	5	5	5	
5387	1	1	1	1	1	1	
5388	5	5	5	5	5	5	
5390	1	1	1	1	1	1	
5404	20	11	7	7	6	6	
5412	19	9	8	8	8	8	
5413	2	2	2	2	2	2	
5414	11	11	11	11	11	11	
5419	2	2	2	2	2	2	
5421	2	2	2	2	2	2	
5422	1	1	1	1	1	1	
5424	3	3	3	3	3	3	
5428	5	5	4	4	4	4	
5429	1	1	1	1	1	1	
5430	8	8	8	8	8	8	
5432	4	4	4	4	4	4	
5433	7	7	7	7	7	7	
5449	6	2	2	2	2	2	
5466	13	4	4	4	4	4	
5467	1	1	1	1	1	1	
5468	2	2	2	2	2	2	
5484	4	4	4	4	4	4	
5487	17	10	10	10	10	10	
5488	3	3	3	3	3	3	
5489	4	4	4	4	4	4	
5490	4	4	4	4	4	4	
5500	6	2	2	2	2	2	
5507	5	4	3	3	3	3	
5541	30	11	9	8	7	7	
5546	2	2	2	2	2	2	
5547	4	4	4	4	4	4	
5553	7	5	4	4	4	4	
5554	3	3	3	3	3	3	
5576	13	8	7	7	7	6	
5578	3	3	3	3	3	3	
5582	12	7	7	7	7	7	
5583	4	4	4	4	4	4	
5590	10	5	4	4	4	4	
5600	22	14	12	11	11	10	
5601	13	13	13	13	13	13	
5602	6	6	6	6	6	6	
5611	2	1	1	1	1	1	
5620	17	14	12	11	10	10	
5625	9	6	5	5	5	5	
5628	4	3	3	3	3	3	
5629	2	2	2	2	2	2	
5630	3	3	3	3	3	3	
5631	6	6	6	6	6	6	
5634	20	9	9	9	9	9	
5637	4	4	4	3	3	3	
5657	22	9	8	7	7	6	
5662	18	13	11	10	10	9	
5668	5	5	4	4	4	4	
5693	18	10	9	8	8	8	
5715	18	13	10	9	8	7	
5744	25	12	9	8	7	7	
5749	5	4	4	4	4	4	
5751	3	3	3	3	3	3	
5752	8	8	8	8	8	8	
5753	2	2	2	2	2	2	
5754	2	2	2	2	2	2	
5755	2	2	2	2	2	2	
5759	5	5	5	5	5	5	
5760	1	1	1	1	1	1	
5761	1	1	1	1	1	1	
5763	2	2	2	2	2	2	
5765	10	9	9	9	9	9	
5768	4	3	3	3	3	3	
5769	4	4	4	4	4	4	
5770	5	5	5	5	5	5	
5783	11	7	7	7	7	7	
5784	5	5	5	5	5	5	
5785	1	1	1	1	1	1	
5786	2	2	2	2	2	2	
5790	21	12	11	11	11	10	
5793	3	2	2	2	2	2	
5795	3	2	2	2	2	2	
5797	4	3	3	3	3	3	
5798	3	3	3	3	3	3	
5800	2	2	2	2	2	2	
5801	5	5	5	5	5	5	
5804	18	9	9	9	9	9	
5807	1	1	1	1	1	1	
5817	2	2	2	2	2	2	
5818	3	3	3	3	3	3	
5819	2	2	2	2	2	2	
5820	2	2	2	2	2	2	
5836	16	12	11	11	10	10	
5837	7	7	7	7	7	7	
5838	1	1	1	1	1	1	
5839	1	1	1	1	1	1	
5841	5	4	3	3	3	3	
5844	7	5	5	5	5	5	
5857	11	5	5	4	4	4	
5858	3	3	3	3	3	3	
5859	3	3	3	3	3	3	
5869	15	9	8	7	7	7	
5870	2	2	2	2	2	2	
5873	2	1	1	1	1	1	
5875	2	2	2	2	2	2	
5876	2	2	2	2	2	2	
5877	2	2	2	2	2	2	
5898	10	5	4	4	4	4	
5900	3	3	3	3	3	3	
5903	3	3	3	3	3	3	
5907	2	2	2	2	2	2	
5910	9	7	7	7	7	7	
5911	1	1	1	1	1	1	
5927	45	21	17	16	15	13	
5928	8	8	8	8	8	8	
5930	2	2	2	2	2	2	
5932	8	5	5	5	5	5	
5933	3	3	3	3	3	3	
5937	5	4	4	4	4	4	
5939	1	1	1	1	1	1	
5952	13	7	6	5	5	5	
5955	6	4	4	4	4	4	
5956	3	3	3	3	3	3	
5958	3	2	2	2	2	2	
5963	5	3	3	3	3	3	
5968	1	1	1	1	1	1	
5972	6	4	4	4	4	4	
5973	1	1	1	1	1	1	
5989	13	9	7	7	7	7	
5991	2	2	2	2	2	2	
5999	6	3	2	2	2	2	
6007	8	7	7	7	7	6	
6009	2	2	2	2	2	2	
6011	4	4	4	4	4	4	
6015	4	4	4	4	4	4	
6018	3	2	2	2	2	2	
6019	4	4	4	4	4	4	
6021	9	7	7	7	7	7	
6058	18	9	6	6	6	6	
6060	9	7	6	6	6	6	
6061	3	3	3	3	3	3	
6062	2	2	2	2	2	2	
6063	2	2	2	2	2	2	
6088	27	12	10	9	9	8	
6089	2	2	2	2	2	2	
6090	5	5	5	5	5	5	
6091	5	5	5	5	5	5	
6092	4	4	4	4	4	4	
6094	4	3	3	3	3	3	
6121	38	13	10	9	8	8	
6127	5	4	4	3	3	3	
6128	1	1	1	1	1	1	
6129	4	4	4	4	4	4	
6132	4	3	2	2	2	2	
6135	7	5	5	5	5	5	
6138	14	9	8	8	8	8	
6139	3	3	3	3	3	3	
6145	3	2	2	2	2	2	
6148	18	13	11	11	10	9	
6185	53	18	12	10	10	9	
6186	12	12	12	12	12	12	
6195	4	4	4	4	4	4	
6197	6	4	4	4	4	4	
6198	3	3	3	3	3	3	
6200	8	7	7	7	7	7	
6202	7	7	7	7	7	7	
6203	3	3	3	3	3	3	
6204	1	1	1	1	1	1	
6205	5	5	5	5	5	5	
6206	6	6	6	6	6	6	
6211	4	3	2	2	2	2	
6212	1	1	1	1	1	1	
6220	8	5	5	5	5	5	
6222	9	8	8	7	7	7	
6226	4	4	4	4	4	4	
6227	3	3	3	3	3	3	
6228	6	6	6	6	6	6	
6232	2	2	2	2	2	2	
6233	2	2	2	2	2	2	
6234	5	5	5	5	5	5	
6235	4	4	4	4	4	4	
6243	9	5	5	5	5	5	
6244	4	4	4	4	4	4	
6247	11	8	6	6	6	6	
6259	2	2	2	2	2	2	
6260	1	1	1	1	1	1	
6279	15	8	6	5	5	5	
6284	16	9	8	8	8	8	
6285	4	4	4	4	4	4	
6286	3	3	3	3	3	3	
6292	12	9	9	9	9	8	
6301	11	6	5	4	4	4	
6313	18	8	6	6	6	6	
6315	2	2	2	2	2	2	
6320	4	2	2	2	2	2	
6321	7	7	7	7	7	7	
6330	21	12	10	10	9	9	
6334	2	2	2	2	2	2	
6335	4	4	4	4	4	4	
6336	2	2	2	2	2	2	
6339	7	5	5	5	5	5	
6345	4	3	3	3	3	3	
6346	3	3	3	3	3	3	
6353	25	13	11	10	9	9	
6354	4	4	4	4	4	4	
6355	7	7	7	7	7	7	
6356	18	18	18	18	18	18	
6357	4	4	4	4	4	4	
6358	8	8	8	8	8	8	
6359	7	7	7	7	7	7	
6364	3	2	2	2	2	2	
6378	19	14	12	10	10	9	
6385	7	5	4	4	4	4	
6386	8	8	8	8	8	8	
6388	7	6	6	6	6	6	
6391	3	3	3	3	3	3	
6392	4	4	4	4	4	4	
6393	2	2	2	2	2	2	
6394	8	8	8	8	8	8	
6404	5	3	3	3	3	3	
6425	20	10	7	7	6	6	
6426	5	5	5	5	5	5	
6428	1	1	1	1	1	1	
6429	9	9	9	9	9	9	
6430	7	7	7	7	7	7	
6431	3	3	3	3	3	3	
6449	30	20	16	15	14	12	
6452	2	2	2	2	2	2	
6453	5	5	5	5	5	5	
6454	2	2	2	2	2	2	
6455	1	1	1	1	1	1	
6457	11	7	7	7	7	7	
6459	3	3	3	3	3	3	
6460	5	5	5	5	5	5	
6461	2	2	2	2	2	2	
6462	1	1	1	1	1	1	
6463	1	1	1	1	1	1	
6465	8	7	7	7	7	7	
6479	16	10	8	7	7	7	
6480	5	5	5	5	5	5	
6481	1	1	1	1	1	1	
6483	1	1	1	1	1	1	
6490	4	4	4	4	4	4	
6491	7	7	7	7	7	7	
6503	26	14	10	10	9	9	
6505	11	11	11	11	11	11	
6506	6	6	6	6	6	6	
6598	31	12	10	9	8	7	
6599	1	1	1	1	1	1	
6601	3	2	2	2	2	2	
6602	5	5	5	5	5	5	
6608	7	5	4	4	4	4	
6609	8	8	8	8	8	8	
6614	8	4	4	4	4	4	
6615	5	5	5	5	5	5	
6626	27	14	11	11	10	10	
6629	14	13	12	12	11	10	
6630	5	5	5	5	5	5	
6631	1	1	1	1	1	1	
6633	2	2	2	2	2	2	
6634	5	5	5	5	5	5	
6635	1	1	1	1	1	1	
6636	6	6	6	6	6	6	
6640	9	7	7	7	7	7	
6652	13	6	5	5	5	5	
6653	5	5	5	5	5	5	
6654	2	2	2	2	2	2	
6655	5	5	5	5	5	5	
6657	5	5	5	5	5	5	
6658	2	2	2	2	2	2	
6659	8	8	8	8	8	8	
6660	6	6	6	6	6	6	
6664	3	3	3	3	3	3	
6672	8	5	4	4	4	4	
6673	2	2	2	2	2	2	
6674	4	4	4	4	4	4	
6675	4	4	4	4	4	4	
6689	14	8	7	7	7	7	
6696	9	6	5	5	5	5	
6697	4	4	4	4	4	4	
6700	27	26	25	25	25	25	
6701	4	4	4	4	4	4	
6702	1	1	1	1	1	1	
6712	26	7	7	7	7	7	
6717	3	3	3	3	3	3	
6719	3	3	3	3	3	3	
6723	17	10	9	9	8	8	
6724	3	3	3	3	3	3	
6726	2	2	2	2	2	2	
6727	11	11	11	11	11	11	
6741	9	3	3	3	3	3	
6743	6	6	6	6	6	6	
6796	15	9	7	6	6	6	
6797	1	1	1	1	1	1	
6800	2	2	2	2	2	2	
6806	12	11	11	10	9	9	
6807	7	7	7	7	7	7	
6808	3	3	3	3	3	3	
6809	9	9	9	9	9	9	
6811	12	10	10	10	10	10	
6812	1	1	1	1	1	1	
6820	5	4	4	4	4	4	
6823	9	7	7	7	7	7	
6824	5	5	5	5	5	5	
6827	8	8	8	8	8	8	
6831	5	4	4	4	4	4	
6834	16	13	12	12	12	12	
6836	8	6	6	6	6	6	
6846	15	10	8	7	7	6	
6848	2	2	2	2	2	2	
6849	3	3	3	3	3	3	
6853	11	11	11	11	11	11	
6858	2	2	2	2	2	2	
6859	1	1	1	1	1	1	
6862	1	1	1	1	1	1	
6869	8	7	7	6	6	6	
6876	3	3	3	3	3	3	
6877	1	1	1	1	1	1	
6878	7	7	7	7	7	7	
6889	35	12	9	8	8	8	
6890	3	3	3	3	3	3	
6892	10	9	9	9	9	9	
6893	1	1	1	1	1	1	
6911	23	14	11	10	10	9	
6913	4	4	4	4	4	4	
6919	6	5	4	4	4	4	
6920	3	3	3	3	3	3	
6922	4	4	4	4	4	4	
6942	16	7	7	6	6	6	
6943	2	2	2	2	2	2	
6945	4	3	3	3	3	3	
6960	9	5	5	4	4	4	
6998	22	10	8	8	7	7	
7001	5	5	5	4	4	4	
7002	4	4	4	4	4	4	
7004	4	4	4	4	4	4	
7007	3	3	3	3	3	3	
7014	10	5	5	5	5	5	
7017	4	4	4	4	4	4	
7021	13	7	6	6	6	6	
7022	1	1	1	1	1	1	
7029	8	7	7	7	7	7	
7032	18	16	15	15	15	15	
7033	1	1	1	1	1	1	
7034	10	10	10	10	10	10	
7035	7	7	7	7	7	7	
7036	4	4	4	4	4	4	
7049	10	5	5	5	4	4	
7050	1	1	1	1	1	1	
7051	2	2	2	2	2	2	
7054	3	3	3	3	3	3	
7056	5	3	3	3	3	3	
7059	5	4	4	4	4	4	
7060	2	2	2	2	2	2	
7065	12	8	8	8	8	8	
7066	5	5	5	5	5	5	
7069	8	6	6	6	6	6	
7092	12	6	5	5	5	5	
7094	9	8	8	8	8	8	
7095	4	4	4	4	4	4	
7101	6	4	4	4	4	4	
7105	1	1	1	1	1	1	
7106	2	2	2	2	2	2	
7111	4	3	3	3	3	3	
7117	8	7	7	7	7	7	
7118	2	2	2	2	2	2	
7119	3	3	3	3	3	3	
7120	3	3	3	3	3	3	
7121	2	2	2	2	2	2	
7131	8	7	7	6	6	6	
7135	2	2	2	2	2	2	
7142	3	3	3	3	3	3	
7151	5	3	3	3	3	3	
7152	6	6	6	6	6	6	
7153	4	4	4	4	4	4	
7154	2	2	2	2	2	2	
7159	4	4	4	4	4	4	
7204	46	11	11	11	11	11	
7207	8	6	6	6	6	6	
7210	14	8	8	8	8	8	
7215	2	2	2	2	2	2	
7219	23	13	11	11	11	10	
7223	4	3	3	3	3	3	
7227	10	7	6	6	6	6	
7231	3	3	3	3	3	3	
7233	4	3	3	3	3	3	
7234	2	2	2	2	2	2	
7238	3	3	3	3	3	3	
7242	19	12	10	9	9	9	
7243	2	2	2	2	2	2	
7245	5	3	3	3	3	3	
7246	4	4	4	4	4	4	
7250	4	2	2	2	2	2	
7253	2	2	2	2	2	2	
7254	4	4	4	4	4	4	
7256	2	2	2	2	2	2	
7257	3	3	3	3	3	3	
7281	15	9	8	7	6	6	
7291	9	8	7	6	6	6	
7301	4	4	3	3	3	3	
7302	1	1	1	1	1	1	
7303	1	1	1	1	1	1	
7306	2	2	2	2	2	2	
7311	27	18	15	15	15	15	
7315	3	3	3	3	3	3	
7316	1	1	1	1	1	1	
7317	2	2	2	2	2	2	
7318	2	2	2	2	2	2	
7320	10	8	8	8	8	8	
7338	7	5	4	4	4	4	
7340	12	9	9	9	9	9	
7350	8	7	7	6	6	6	
7354	5	4	4	4	4	4	
7356	9	8	8	8	8	7	
7358	3	3	2	2	2	2	
7362	4	3	3	3	3	3	
7366	9	8	7	7	7	7	
7369	2	2	2	2	2	2	
7372	14	8	7	7	7	7	
7374	15	14	14	14	14	14	
7399	90	31	21	18	16	16	
7408	7	4	4	4	4	4	
7411	8	7	7	7	7	7	
7416	2	2	2	2	2	2	
7422	4	4	4	4	4	4	
7427	6	4	4	4	4	4	
7429	4	4	4	4	4	4	
7430	2	2	2	2	2	2	
7438	6	5	4	4	4	4	
7440	2	2	2	2	2	2	
7442	1	1	1	1	1	1	
7443	3	3	3	3	3	3	
7446	5	4	4	4	4	4	
7451	5	3	3	3	3	3	
7452	3	3	3	3	3	3	
7455	4	4	4	4	4	4	
7458	4	4	4	4	4	4	
7459	2	2	2	2	2	2	
7460	2	2	2	2	2	2	
7461	5	5	5	5	5	5	
7463	4	4	4	4	4	4	
7464	8	8	8	8	8	8	
7467	3	3	3	3	3	3	
7470	6	5	5	5	5	5	
7471	1	1	1	1	1	1	
7501	33	15	12	11	10	9	
7504	7	4	4	4	4	4	
7509	17	11	10	10	10	10	
7524	26	12	10	9	9	9	
7527	2	1	1	1	1	1	
7529	6	5	5	5	5	5	
7542	23	9	7	7	7	6	
7543	3	3	3	3	3	3	
7544	2	2	2	2	2	2	
7547	2	2	2	2	2	2	
7549	8	7	7	7	7	7	
7550	1	1	1	1	1	1	
7552	9	7	6	6	6	6	
7553	3	3	3	3	3	3	
7554	2	2	2	2	2	2	
7563	30	18	15	14	13	12	
7564	4	4	4	4	4	4	
7565	2	2	2	2	2	2	
7583	11	5	5	5	5	5	
7584	5	5	5	5	5	5	
7589	6	4	4	4	4	4	
7591	6	6	6	6	6	6	
7597	11	7	6	6	6	6	
7622	19	9	7	6	6	6	
7624	5	4	4	4	4	4	
7627	6	4	4	4	4	4	
7628	2	2	2	2	2	2	
7630	3	3	3	3	3	3	
7636	5	3	3	3	3	3	
7637	2	2	2	2	2	2	
7653	48	24	17	15	14	13	
7656	2	2	2	2	2	2	
7657	5	5	5	5	5	5	
7659	2	2	2	2	2	2	
7664	13	6	6	5	5	5	
7666	8	5	5	5	5	5	
7668	5	4	4	4	4	4	
7678	11	7	7	7	7	7	
7679	2	2	2	2	2	2	
7680	4	4	4	4	4	4	
7684	3	3	3	3	3	3	
7686	5	5	5	5	5	5	
7688	2	2	2	2	2	2	
7692	4	4	4	4	4	4	
7694	7	6	6	6	6	6	
7707	49	25	19	16	15	14	
7720	10	9	8	8	8	7	
7721	12	12	12	12	12	12	
7724	1	1	1	1	1	1	
7726	5	5	5	5	5	5	
7730	7	4	4	4	4	4	
7731	7	7	7	7	7	7	
7732	2	2	2	2	2	2	
7734	8	8	8	8	8	8	
7735	1	1	1	1	1	1	
7738	6	4	4	4	4	4	
7742	1	1	1	1	1	1	
7745	8	5	4	4	4	4	
7747	5	5	5	5	5	5	
7756	10	5	4	4	4	4	
7757	2	2	2	2	2	2	
7765	5	3	3	3	3	3	
7767	12	8	8	8	8	8	
7768	1	1	1	1	1	1	
7769	4	4	4	4	4	4	
7770	7	7	7	7	7	7	
7771	3	3	3	3	3	3	
7772	3	3	3	3	3	3	
7773	1	1	1	1	1	1	
7775	4	3	3	3	3	3	
7776	1	1	1	1	1	1	
7779	6	5	5	5	5	5	
7780	4	4	4	4	4	4	
7781	1	1	1	1	1	1	
7782	2	2	2	2	2	2	
7785	1	1	1	1	1	1	
7786	1	1	1	1	1	1	
7794	17	12	10	10	10	9	
7795	1	1	1	1	1	1	
7800	7	5	5	5	4	4	
7812	11	5	5	4	4	4	
7813	2	2	2	2	2	2	
7815	1	1	1	1	1	1	
7816	4	4	4	4	4	4	
7819	5	4	4	4	4	4	
7821	8	8	8	8	7	7	
7823	7	6	5	5	5	5	
7824	3	3	3	3	3	3	
7825	10	10	10	10	10	10	
7826	2	2	2	2	2	2	
7827	6	6	6	6	6	6	
7828	2	2	2	2	2	2	
7829	8	8	8	8	8	8	
7830	6	6	6	6	6	6	
7831	4	4	4	4	4	4	
7837	8	6	5	4	4	4	
7838	2	2	2	2	2	2	
7839	9	9	9	9	9	9	
7843	9	8	7	7	7	7	
7851	15	9	8	7	7	7	
7861	9	4	3	3	3	3	
7862	2	2	2	2	2	2	
7880	21	9	7	6	6	5	
7881	4	4	4	4	4	4	
7882	5	5	5	5	5	5	
7884	3	2	2	2	2	2	
7885	6	6	6	6	6	6	
7889	3	3	3	3	3	3	
7892	8	6	6	6	6	6	
7895	13	8	8	8	8	8	
7896	4	4	4	4	4	4	
7900	5	4	4	4	4	4	
7901	3	3	3	3	3	3	
7905	8	7	7	6	6	6	
7930	22	12	11	10	10	9	
7934	5	5	5	5	5	5	
7950	17	9	7	7	7	6	
7978	13	8	6	6	5	5	
7979	1	1	1	1	1	1	
7985	21	11	9	9	9	9	
7987	6	5	5	5	5	5	
7991	6	6	6	5	5	5	
8005	45	22	16	14	13	11	
8007	4	4	4	4	4	4	
8010	4	3	3	3	3	3	
8012	3	3	3	3	3	3	
8016	3	3	3	3	3	3	
8019	3	3	3	3	3	3	
8020	1	1	1	1	1	1	
8021	1	1	1	1	1	1	
8022	1	1	1	1	1	1	
8028	6	5	5	5	5	5	
8038	9	6	6	6	6	5	
8049	13	5	4	4	4	4	
8050	4	4	4	4	4	4	
8057	30	17	15	13	12	12	
8065	42	21	16	14	13	11	
8068	6	6	6	6	6	6	
8069	3	3	3	3	3	3	
8070	4	4	4	4	4	4	
8074	8	6	5	5	5	5	
