==========================================
932	16	11	9	9	8	7	
933	17	11	10	9	9	8	
934	11	9	8	7	6	6	
935	13	11	9	9	9	7	
936	16	10	9	8	7	7	
937	4	2	2	2	2	2	
938	6	4	4	4	4	4	
939	16	10	9	8	8	7	
940	4	4	4	4	4	4	
941	15	11	11	10	9	8	
942	18	11	10	9	9	8	
943	6	5	4	4	4	4	
944	3	3	3	3	3	3	
945	1	1	1	1	1	1	
946	16	10	9	9	9	7	
947	17	13	11	11	10	8	
948	22	14	12	10	10	8	
949	8	5	4	4	4	4	
950	12	7	7	7	6	6	
951	5	3	2	2	2	2	
952	11	7	6	5	5	5	
953	11	7	7	6	6	6	
954	5	5	5	5	5	5	
955	5	5	5	5	4	4	
956	7	4	3	3	3	3	
957	8	8	7	7	7	7	
958	40	11	9	8	7	6	
959	14	8	6	6	5	5	
960	7	5	5	5	5	5	
961	5	4	4	4	4	4	
962	10	8	7	7	7	7	
963	20	12	9	9	8	7	
964	27	15	12	11	10	8	
965	1	1	1	1	1	1	
966	10	9	8	8	7	7	
967	20	11	10	9	9	7	
968	8	5	5	5	5	5	
969	10	10	8	8	8	7	
970	10	8	7	7	7	7	
971	4	4	4	4	4	4	
972	11	10	9	8	8	7	
973	18	12	11	10	9	8	
974	5	5	4	4	4	4	
975	8	8	8	8	8	7	
976	1	1	1	1	1	1	
977	13	10	9	8	8	7	
978	2	2	2	2	2	2	
979	3	3	3	3	3	3	
980	10	6	5	5	5	5	
981	11	10	9	9	9	8	
982	8	8	7	6	6	6	
983	19	10	8	7	7	7	
984	2	2	2	2	2	2	
985	4	4	4	4	4	4	
986	10	7	6	6	6	5	
987	12	6	6	6	6	5	
988	10	8	7	6	6	6	
989	11	9	8	8	7	7	
990	11	5	5	5	5	5	
991	1	1	1	1	1	1	
992	6	5	5	4	4	4	
993	6	4	4	4	4	4	
994	10	7	6	6	6	6	
995	3	3	3	3	3	3	
996	13	8	7	7	7	7	
997	17	9	8	7	7	6	
998	7	6	6	5	5	5	
999	19	12	10	9	9	7	
1000	17	13	11	11	10	8	
1001	3	2	2	2	2	2	
1002	12	6	6	5	5	5	
1003	11	7	6	6	6	5	
1004	27	14	11	10	9	7	
1005	7	5	5	5	5	5	
1006	8	8	8	8	8	7	
1007	12	7	6	6	6	6	
1008	9	6	6	6	5	5	
1009	16	10	9	8	8	7	
1010	13	11	10	9	8	7	
1011	14	10	10	9	9	8	
1012	8	6	5	5	5	5	
1013	8	4	4	4	4	4	
1014	14	9	8	8	7	7	
1015	4	4	4	4	4	4	
1016	8	6	5	5	5	5	
1017	5	5	5	5	5	5	
1018	19	12	9	8	8	7	
1019	9	7	6	6	6	5	
1020	12	9	8	7	7	7	
1021	9	7	5	5	5	5	
1022	15	12	10	10	9	8	
1023	3	3	3	3	3	3	
1024	15	9	9	8	8	7	
1025	7	6	6	6	6	6	
1026	26	14	11	10	9	8	
1027	4	4	4	4	4	3	
1028	13	11	10	9	9	8	
1029	22	8	6	5	5	5	
1030	5	5	4	4	4	4	
1031	13	11	10	9	8	7	
1032	5	4	4	4	4	4	
1033	2	2	2	2	2	2	
1034	16	9	8	7	7	7	
1035	3	3	3	3	3	3	
1036	4	4	4	4	4	4	
1037	6	6	5	5	5	5	
1038	8	8	8	7	7	7	
1039	10	7	7	7	7	7	
1040	4	4	4	4	4	4	
1041	2	2	2	2	2	2	
1042	2	2	2	2	2	2	
1043	13	9	9	9	8	7	
1044	5	4	4	4	4	4	
1045	4	4	4	4	4	4	
1046	15	10	8	8	7	7	
1047	19	12	10	9	9	8	
1048	6	4	4	4	4	4	
1049	5	5	5	5	4	4	
1050	4	3	3	3	3	3	
1051	2	1	1	1	1	1	
1052	6	4	4	4	4	4	
1053	15	10	8	7	7	7	
1054	5	4	4	4	4	4	
1055	5	5	4	4	4	4	
1056	13	8	7	7	6	6	
1057	11	8	8	7	7	7	
1058	19	10	9	9	8	7	
1059	1	1	1	1	1	1	
1060	12	8	7	7	7	7	
1061	6	5	5	5	5	5	
1062	6	5	5	4	4	4	
1063	6	5	4	4	4	4	
1064	2	2	2	2	2	2	
1065	12	9	8	8	8	7	
1066	2	2	2	2	2	2	
1067	4	4	4	3	3	3	
1068	18	12	10	9	8	7	
1069	17	11	9	8	8	7	
1070	1	1	1	1	1	1	
1071	8	8	7	6	6	6	
1072	12	10	8	8	8	7	
1073	4	4	4	4	4	4	
1074	9	7	7	7	7	7	
1075	10	8	8	8	8	7	
1076	14	8	7	7	7	7	
1077	7	5	5	5	4	4	
1078	1	1	1	1	1	1	
1079	3	3	3	3	3	3	
1080	23	14	12	11	10	8	
1081	4	3	3	3	3	3	
1082	11	9	8	8	8	7	
1083	13	9	9	9	8	7	
1084	9	6	5	5	5	5	
1085	5	4	4	4	4	4	
1086	19	14	11	10	9	8	
1087	8	8	7	7	7	6	
1088	13	8	8	8	8	7	
1089	4	4	4	4	4	4	
1090	13	8	7	7	7	6	
1091	6	4	4	4	4	4	
1092	7	5	5	5	5	5	
1093	6	6	6	5	5	5	
1094	13	9	8	7	7	7	
1095	6	5	5	5	5	4	
1096	3	3	3	3	3	3	
1097	23	12	11	10	10	8	
1098	5	4	3	3	3	3	
1099	3	3	3	3	3	3	
1100	16	11	10	9	9	7	
1101	3	3	3	3	3	3	
1102	11	7	7	6	6	5	
1103	11	7	6	6	5	5	
1104	5	4	4	4	4	4	
1105	21	12	10	9	9	7	
1106	4	4	4	4	4	4	
1107	3	3	3	3	3	3	
1108	9	7	6	6	6	6	
1109	11	8	8	8	8	7	
1110	12	8	7	7	6	6	
1111	15	12	11	9	9	7	
1112	3	3	3	3	3	3	
1113	12	9	9	9	8	8	
1114	42	25	21	18	16	11	
1115	5	5	4	4	4	4	
1116	6	5	5	5	5	5	
1117	34	12	9	8	8	7	
1118	4	3	3	3	3	3	
1119	5	5	5	5	5	5	
1120	31	14	12	10	9	7	
1121	10	8	7	6	6	6	
1122	6	5	5	5	5	4	
1123	6	5	5	5	5	5	
1124	12	11	11	10	9	8	
1125	13	5	5	4	4	4	
1126	9	7	7	7	7	6	
1127	17	10	9	8	8	7	
1128	13	10	8	8	7	7	
1129	20	12	11	10	9	7	
1130	17	13	12	10	10	8	
1131	12	8	8	8	8	7	
1132	7	6	5	5	5	5	
1133	3	3	3	3	3	3	
1134	7	7	6	6	6	6	
1135	8	7	7	7	6	6	
1136	16	10	9	8	8	7	
1137	8	6	5	5	5	5	
1138	3	3	3	3	3	3	
1139	25	11	10	9	9	8	
1140	20	9	8	7	7	6	
1141	7	4	4	4	4	4	
1142	20	14	12	11	10	8	
1143	23	13	11	10	9	8	
1144	8	6	6	6	5	5	
1145	7	6	6	6	6	6	
1146	6	6	6	5	5	5	
1147	18	11	10	9	8	7	
1148	3	3	2	2	2	2	
1149	3	2	2	2	2	2	
1150	6	5	5	5	5	5	
1151	40	18	14	12	11	8	
1152	16	10	9	8	8	7	
1153	6	6	6	6	6	6	
1154	8	7	7	7	7	7	
1155	8	5	5	5	4	4	
1156	2	2	1	1	1	1	
1157	13	10	9	8	8	7	
1158	2	2	2	2	2	2	
1159	4	4	4	4	4	4	
1160	8	6	5	5	5	5	
1161	11	7	7	7	6	6	
1162	1	1	1	1	1	1	
1163	9	7	7	7	7	7	
1164	16	10	9	8	8	7	
1165	8	5	5	5	5	4	
1166	4	4	4	4	4	4	
1167	3	3	3	3	3	3	
1168	13	10	9	8	8	7	
1169	4	4	4	3	3	3	
1170	4	4	3	3	3	3	
1171	19	14	11	10	9	8	
1172	3	2	2	2	2	2	
1173	19	12	10	10	9	8	
1174	3	3	3	3	3	3	
1175	8	6	5	5	5	5	
1176	25	14	12	11	10	8	
1177	9	8	7	7	7	6	
1178	3	3	3	3	3	3	
1179	5	4	4	4	4	4	
1180	6	4	4	3	3	3	
1181	5	4	4	4	4	4	
1182	4	4	4	4	4	4	
1183	22	12	10	9	8	7	
1184	5	5	4	4	4	4	
1185	13	7	7	7	7	7	
1186	13	11	9	9	8	7	
1187	17	13	10	9	9	7	
1188	3	3	3	3	3	3	
1189	10	8	8	7	7	7	
1190	2	2	2	2	2	2	
1191	27	18	14	12	11	8	
1192	3	3	3	3	3	3	
1193	26	12	10	9	8	7	
1194	2	2	2	2	2	2	
1195	11	11	9	9	8	7	
1196	19	11	9	9	8	7	
1197	6	5	4	4	4	4	
1198	15	12	9	8	8	7	
1199	35	17	13	11	10	8	
1200	9	6	5	5	5	5	
1201	22	11	10	9	9	8	
1202	17	10	9	8	8	7	
1203	4	3	3	3	3	3	
1204	2	2	2	2	2	2	
1205	18	13	10	9	9	8	
1206	4	3	3	3	3	3	
1207	13	9	8	7	7	7	
1208	7	6	4	4	4	4	
1209	8	6	6	6	6	6	
1210	4	3	3	3	3	3	
1211	8	7	6	6	6	6	
1212	6	6	6	6	5	5	
1213	14	9	8	7	7	7	
1214	8	8	8	8	8	7	
1215	4	4	4	4	4	4	
1216	20	13	10	9	9	7	
1217	21	13	11	10	9	8	
1218	18	12	10	9	8	7	
1219	12	11	10	10	9	8	
1220	5	4	3	3	3	3	
1221	5	5	5	5	5	5	
1222	2	2	2	2	2	2	
1223	10	5	5	5	5	5	
1224	12	8	8	8	8	7	
1225	3	3	3	3	3	3	
1226	6	5	4	4	4	4	
1227	15	12	10	9	9	8	
1228	1	1	1	1	1	1	
1229	4	4	4	4	4	4	
1230	4	4	4	4	4	4	
1231	6	5	4	4	4	4	
1232	5	5	5	5	5	5	
1233	12	7	6	6	5	5	
1234	3	3	2	2	2	2	
1235	13	11	9	8	8	7	
1236	4	4	4	3	3	3	
1237	10	8	6	6	6	6	
1238	6	5	4	4	4	4	
1239	3	2	2	2	2	2	
1240	21	12	10	8	8	7	
1241	8	7	7	7	6	6	
1242	23	14	11	10	10	7	
1243	4	4	3	3	3	3	
1244	4	4	4	4	4	4	
1245	15	10	8	8	7	7	
1246	46	18	14	12	11	8	
1247	6	5	5	5	5	5	
1248	33	18	14	11	10	8	
1249	17	12	10	9	8	7	
1250	24	14	12	11	10	8	
1251	1	1	1	1	1	1	
1252	10	10	10	10	9	8	
1253	4	3	3	3	3	3	
1254	10	8	7	7	7	7	
1255	16	11	10	9	9	8	
1256	10	9	8	7	7	7	
1257	20	12	11	11	10	8	
1258	16	11	9	9	8	7	
1259	15	11	10	10	9	8	
1260	3	3	3	3	3	3	
1261	12	9	8	8	7	7	
1262	13	7	7	7	7	6	
1263	15	11	11	10	9	7	
1264	5	3	3	3	3	3	
1265	1	1	1	1	1	1	
1266	8	6	5	5	5	4	
1267	13	8	7	6	6	6	
1268	13	8	7	7	6	6	
1269	23	14	11	10	10	8	
1270	6	4	4	4	4	4	
1271	11	7	7	6	6	6	
1272	2	2	2	2	2	2	
1273	5	3	3	3	3	3	
1274	5	4	4	4	4	4	
1275	3	3	3	3	3	3	
1276	8	7	7	7	7	7	
1277	2	2	2	2	2	2	
1278	27	16	12	11	10	8	
1279	12	7	6	6	5	5	
1280	5	5	5	5	5	5	
1281	27	13	11	9	9	7	
1282	9	6	6	6	6	6	
1283	14	8	7	6	6	5	
1284	4	4	4	4	4	4	
1285	6	5	5	4	4	4	
1286	8	6	6	6	6	5	
1287	2	2	2	2	2	2	
1288	14	11	9	8	7	7	
1289	3	3	3	3	3	3	
1290	6	6	6	6	6	6	
1291	5	4	4	4	4	4	
1292	6	6	5	5	5	5	
1293	10	8	7	6	6	6	
1294	8	5	5	4	4	4	
1295	15	9	9	9	9	7	
1296	14	10	9	9	8	7	
1297	7	6	6	6	6	6	
1298	7	6	5	5	5	5	
1299	6	3	3	3	3	3	
1300	9	9	9	8	8	7	
1301	16	13	11	10	10	8	
1302	10	9	8	7	7	7	
1303	7	5	5	5	5	5	
1304	15	10	9	9	9	8	
1305	10	9	8	8	7	7	
1306	6	5	5	5	5	4	
1307	18	12	10	9	9	7	
1308	8	4	4	4	4	4	
1309	31	17	13	11	10	8	
1310	5	5	4	4	4	4	
1311	1	1	1	1	1	1	
1312	4	4	4	4	4	4	
1313	11	9	9	9	9	7	
1314	1	1	1	1	1	1	
1315	4	4	4	4	4	4	
1316	14	11	11	10	9	7	
1317	2	1	1	1	1	1	
1318	1	1	1	1	1	1	
1319	40	21	17	14	13	10	
1320	1	1	1	1	1	1	
1321	20	12	11	10	10	8	
1322	8	6	6	6	6	6	
1323	8	5	4	4	4	4	
1324	9	8	7	7	7	7	
1325	18	11	9	9	8	7	
1326	5	5	5	4	4	4	
1327	15	9	8	8	7	7	
1328	20	14	11	10	9	8	
1329	31	17	13	12	11	8	
1330	8	8	7	7	7	6	
1331	9	7	7	7	7	7	
1332	14	9	7	6	6	6	
1333	2	2	2	2	2	2	
1334	6	5	5	5	5	5	
1335	19	9	8	7	7	7	
1336	7	7	6	6	6	6	
1337	11	9	9	9	9	8	
1338	9	6	6	5	5	5	
1339	26	11	9	9	8	7	
1340	6	6	6	6	6	6	
1341	16	11	9	9	8	8	
1342	7	4	4	4	4	4	
1343	6	4	4	4	4	4	
1344	4	4	4	4	4	4	
1345	13	11	10	9	9	7	
1346	12	10	10	9	8	7	
1347	3	2	2	2	2	2	
1348	17	12	9	9	9	8	
1349	10	6	5	5	5	4	
1350	2	2	2	2	2	2	
1351	10	7	6	6	6	6	
1352	26	13	11	10	9	8	
1353	26	13	11	9	9	7	
1354	7	7	7	7	7	7	
1355	17	13	10	10	9	8	
1356	12	6	6	5	5	5	
1357	10	9	8	8	7	7	
1358	11	5	5	5	5	5	
1359	12	7	6	6	6	6	
1360	15	8	7	6	6	5	
1361	10	9	9	9	9	7	
1362	19	14	12	10	10	8	
1363	10	7	7	7	6	6	
1364	1	1	1	1	1	1	
1365	11	10	9	8	8	7	
1366	8	6	6	6	6	6	
1367	6	6	6	6	6	6	
1368	12	8	6	6	6	6	
1369	24	11	9	8	8	7	
1370	11	11	10	9	9	7	
1371	15	12	10	9	9	7	
1372	2	2	1	1	1	1	
1373	7	4	4	4	4	4	
1374	10	8	8	8	7	7	
1375	6	4	4	4	4	4	
1376	10	7	6	6	6	6	
1377	14	10	8	7	7	6	
1378	8	7	7	7	7	7	
1379	5	4	4	3	3	3	
1380	20	14	11	10	10	8	
1381	34	19	14	12	11	8	
1382	10	7	7	6	6	6	
1383	6	5	4	4	4	4	
1384	12	7	6	6	6	6	
1385	11	10	9	9	8	7	
1386	15	11	9	9	9	8	
1387	9	7	6	5	5	5	
1388	5	5	5	4	4	4	
1389	16	14	11	11	10	8	
1390	11	9	8	7	7	6	
1391	6	6	6	6	6	6	
1392	5	5	5	5	5	5	
1393	13	11	9	9	9	8	
1394	4	4	4	4	4	4	
1395	2	2	2	2	2	2	
1396	6	4	4	4	4	4	
1397	57	15	12	10	9	7	
1398	7	6	6	6	6	5	
1399	11	5	5	5	5	5	
1400	20	10	8	8	8	7	
1401	30	14	11	10	10	8	
1402	7	5	4	4	4	4	
1403	8	5	5	4	4	4	
1404	2	2	2	2	2	2	
1405	2	2	2	2	2	2	
1406	11	11	9	9	9	8	
1407	4	3	3	3	3	3	
1408	9	8	8	8	7	7	
1409	4	3	3	3	3	3	
1410	7	4	4	4	4	4	
1411	2	2	2	2	2	2	
1412	5	4	4	4	4	4	
1413	17	11	10	9	9	8	
1414	4	3	3	3	3	3	
1415	2	2	2	2	2	2	
1416	7	5	5	5	5	4	
1417	5	5	5	4	4	4	
1418	2	1	1	1	1	1	
1419	8	7	6	6	6	6	
1420	5	4	4	4	4	4	
1421	4	2	2	2	2	2	
1422	5	4	4	4	4	4	
1423	8	8	8	8	8	7	
1424	4	4	4	4	4	4	
1425	10	9	8	8	8	7	
1426	2	2	2	2	2	2	
1427	27	18	14	12	11	8	
1428	9	9	8	7	7	7	
1429	12	8	7	7	7	7	
1430	30	15	13	10	10	8	
1431	3	3	3	3	3	3	
1432	5	5	5	5	5	5	
1433	2	2	2	2	2	2	
1434	5	5	5	5	5	5	
1435	6	5	4	4	4	4	
1436	8	6	5	5	5	5	
1437	8	5	5	5	5	5	
1438	1	1	1	1	1	1	
1439	5	4	4	4	4	4	
1440	23	15	12	10	9	7	
1441	17	11	9	9	8	7	
1442	11	11	10	9	9	7	
1443	9	7	6	6	6	6	
1444	2	2	2	2	2	2	
1445	13	9	8	8	8	7	
1446	5	5	5	5	5	5	
1447	2	2	2	2	2	2	
1448	17	12	10	9	9	7	
1449	19	8	7	6	6	5	
1450	26	14	11	10	9	8	
1451	1	1	1	1	1	1	
1452	5	5	5	5	5	5	
1453	8	6	5	5	5	5	
1454	5	4	3	3	3	3	
1455	16	9	9	8	7	7	
1456	7	6	6	6	5	5	
1457	28	13	11	10	9	8	
1458	10	7	6	6	6	5	
1459	5	4	4	4	4	4	
1460	9	9	9	9	9	8	
1461	2	2	2	2	2	2	
1462	1	1	1	1	1	1	
1463	43	9	8	7	7	6	
1464	4	4	4	4	4	4	
1465	8	6	6	6	6	6	
1466	15	11	10	9	9	8	
1467	13	9	9	9	8	8	
1468	4	3	3	3	3	3	
1469	13	8	8	7	7	6	
1470	11	8	8	8	8	7	
1471	3	3	3	3	3	3	
1472	4	4	4	4	4	4	
1473	4	4	4	4	4	4	
1474	3	2	2	2	2	2	
1475	8	7	6	6	6	6	
1476	18	12	10	9	8	7	
1477	13	9	8	8	8	7	
1478	17	12	10	9	8	8	
1479	11	10	9	8	7	7	
1480	8	6	6	6	6	6	
1481	4	3	3	3	3	3	
1482	9	6	6	5	5	5	
1483	32	16	13	11	10	8	
1484	7	6	6	6	6	5	
1485	3	3	3	3	3	3	
1486	6	4	4	4	4	4	
1487	9	6	5	5	5	5	
1488	1	1	1	1	1	1	
1489	26	13	10	8	8	7	
1490	4	4	3	3	3	3	
1491	5	5	4	4	4	4	
1492	49	22	15	13	11	8	
1493	8	5	5	5	5	4	
1494	4	4	4	4	4	4	
1495	12	9	8	8	8	8	
1496	1	1	1	1	1	1	
1497	7	7	6	5	5	5	
1498	1	1	1	1	1	1	
1499	8	6	5	4	4	4	
1500	24	11	10	9	8	7	
1501	8	7	7	7	7	7	
1502	15	14	12	12	11	8	
1503	7	6	6	6	6	5	
1504	27	15	12	11	11	8	
1505	7	5	5	5	5	5	
1506	13	10	9	8	8	7	
1507	15	10	9	9	8	7	
1508	4	3	3	3	3	3	
1509	16	12	10	9	9	7	
1510	10	8	8	8	8	7	
1511	1	1	1	1	1	1	
1512	13	10	9	8	8	7	
1513	5	5	4	4	4	4	
1514	10	9	7	7	7	7	
1515	3	3	3	3	3	3	
1516	10	8	8	8	8	7	
1517	25	14	12	10	9	8	
1518	11	8	7	7	7	7	
1519	6	4	4	4	4	4	
1520	4	4	3	3	3	3	
1521	1	1	1	1	1	1	
1522	7	4	4	4	4	4	
1523	1	1	1	1	1	1	
1524	2	2	2	2	2	2	
1525	27	15	12	11	10	8	
1526	6	6	6	6	6	6	
1527	26	15	13	11	10	8	
1528	20	14	12	11	10	8	
1529	4	3	3	3	3	3	
1530	3	3	3	3	3	3	
1531	5	4	4	3	3	3	
1532	8	6	5	5	5	5	
1533	9	7	6	6	6	6	
1534	18	12	10	10	9	8	
1535	3	2	2	2	2	2	
1536	19	13	11	10	9	8	
1537	4	4	4	4	4	4	
1538	21	14	11	10	10	8	
1539	42	14	11	10	10	8	
1540	1	1	1	1	1	1	
1541	5	5	4	4	4	4	
1542	15	12	11	10	9	8	
1543	2	2	2	2	2	2	
1544	6	6	6	5	5	5	
1545	5	4	4	4	4	4	
1546	1	1	1	1	1	1	
1547	14	8	7	6	6	6	
1548	6	5	5	5	5	5	
1549	5	5	4	4	4	4	
1550	10	8	7	7	7	7	
1551	7	5	5	5	5	5	
1552	1	1	1	1	1	1	
1553	4	3	3	3	3	3	
1554	35	16	13	12	11	8	
1555	8	6	5	5	5	5	
1556	12	8	7	7	7	7	
1557	7	6	6	6	6	5	
1558	24	14	11	10	9	8	
1559	21	10	8	8	8	7	
1560	10	7	7	7	6	6	
1561	7	6	6	5	5	5	
1562	1	1	1	1	1	1	
1563	4	4	4	4	4	4	
1564	11	7	7	7	7	7	
1565	13	10	9	9	9	7	
1566	4	3	3	3	3	3	
1567	15	12	12	11	10	8	
1568	1	1	1	1	1	1	
1569	6	5	5	5	5	5	
1570	3	3	3	3	3	3	
1571	5	3	3	3	3	3	
1572	11	7	6	6	6	6	
1573	6	6	6	6	6	6	
1574	1	1	1	1	1	1	
1575	9	7	6	6	6	6	
1576	8	5	4	4	4	4	
1577	3	3	3	3	3	3	
1578	9	8	8	7	7	7	
1579	22	13	11	10	9	7	
1580	9	7	6	6	6	6	
1581	9	7	6	6	5	5	
1582	5	3	3	3	3	3	
1583	5	5	5	5	5	5	
1584	17	11	10	9	9	8	
1585	9	7	6	6	6	6	
1586	21	8	7	6	6	6	
1587	5	5	5	5	5	5	
1588	11	8	7	7	7	7	
1589	4	3	3	3	3	3	
1590	8	7	7	7	7	6	
1591	29	10	8	7	6	6	
1592	3	3	3	3	3	3	
1593	4	4	4	4	4	4	
1594	14	11	11	10	9	8	
1595	9	6	6	5	5	5	
1596	6	5	5	5	5	5	
1597	25	14	12	11	10	8	
1598	11	7	7	6	6	6	
1599	11	7	6	6	6	6	
1600	1	1	1	1	1	1	
1601	1	1	1	1	1	1	
1602	11	10	9	8	8	7	
1603	6	5	5	5	5	4	
1604	7	6	5	5	5	5	
1605	11	9	8	7	7	7	
1606	7	3	3	3	3	3	
1607	16	13	11	10	10	8	
1608	5	5	5	5	5	5	
1609	14	10	9	9	8	7	
1610	2	2	2	2	2	2	
1611	5	5	4	4	4	4	
1612	3	3	3	2	2	2	
1613	14	10	9	8	8	7	
1614	24	13	11	10	9	8	
1615	12	9	8	7	7	6	
1616	8	6	5	5	4	4	
1617	4	4	4	4	4	4	
1618	4	4	4	4	4	4	
1619	26	15	12	11	10	8	
1620	14	12	11	10	10	8	
1621	7	6	6	6	6	6	
1622	13	7	6	6	6	6	
1623	9	8	8	8	8	8	
1624	13	11	9	8	8	7	
1625	5	4	4	4	4	4	
1626	27	16	12	11	10	8	
1627	22	14	12	11	10	8	
1628	4	3	3	3	3	3	
1629	8	5	5	5	5	5	
1630	2	2	2	2	2	2	
1631	13	9	8	8	7	7	
1632	9	7	7	6	6	6	
1633	10	6	5	5	5	5	
1634	7	4	4	4	4	4	
1635	15	6	6	6	5	5	
1636	18	13	12	10	10	8	
1637	2	1	1	1	1	1	
1638	12	8	7	6	6	6	
1639	4	4	4	4	4	4	
1640	17	11	9	8	8	7	
1641	25	13	10	9	8	7	
1642	2	2	2	2	2	2	
1643	8	7	6	6	6	6	
1644	10	8	8	8	7	7	
1645	7	7	6	6	6	6	
1646	17	10	9	9	8	7	
1647	9	7	7	7	7	7	
1648	27	14	10	9	8	7	
1649	7	7	6	6	6	6	
1650	6	5	5	5	5	5	
1651	12	8	8	7	7	7	
1652	30	14	11	10	9	8	
1653	3	2	2	2	2	2	
1654	10	6	6	6	6	6	
1655	10	8	7	6	6	6	
1656	6	4	4	4	4	4	
1657	2	2	2	2	2	2	
1658	12	8	7	7	7	7	
1659	12	8	8	8	8	7	
1660	5	5	5	5	5	5	
1661	7	7	6	6	6	6	
1662	9	6	5	5	5	5	
1663	7	4	4	4	4	4	
1664	12	9	8	7	7	7	
1665	9	6	6	5	5	5	
1666	2	2	2	2	2	2	
1667	2	2	2	2	2	2	
1668	19	11	10	9	9	8	
1669	12	10	9	9	8	7	
1670	12	7	7	6	6	6	
1671	9	5	5	5	5	5	
1672	16	12	10	9	9	8	
1673	23	11	9	8	8	7	
1674	11	6	6	6	6	5	
1675	12	9	8	8	8	7	
1676	11	10	9	8	8	7	
1677	2	2	2	2	2	2	
1678	5	4	4	4	4	4	
1679	22	11	9	9	9	8	
1680	24	13	10	10	9	8	
1681	5	5	5	5	5	5	
1682	5	5	5	5	5	5	
1683	4	4	4	4	4	4	
1684	23	11	7	6	6	6	
1685	15	10	10	9	8	7	
1686	13	11	9	9	9	7	
1687	9	7	7	6	6	6	
1688	17	10	8	8	7	7	
1689	15	10	8	8	8	7	
1690	11	8	7	7	7	7	
1691	5	3	3	3	3	3	
1692	14	12	9	9	8	7	
1693	6	4	4	4	4	4	
1694	10	8	6	6	6	6	
1695	6	6	6	6	6	6	
1696	14	11	9	9	9	8	
1697	2	2	2	2	2	2	
1698	14	10	9	9	8	8	
1699	40	14	11	10	9	8	
1700	4	3	3	3	3	3	
1701	39	14	12	11	10	8	
1702	5	5	5	5	5	5	
1703	9	9	9	8	8	8	
1704	9	6	6	6	6	6	
1705	19	11	9	8	8	8	
1706	19	13	11	10	9	7	
1707	11	7	6	6	5	5	
1708	25	13	11	10	10	8	
1709	1	1	1	1	1	1	
1710	2	2	2	2	2	2	
1711	11	9	8	8	7	7	
1712	4	4	4	4	4	4	
1713	25	15	12	11	10	8	
1714	3	3	3	3	3	3	
1715	41	15	12	10	10	8	
1716	6	3	3	3	3	3	
1717	3	3	3	3	3	3	
1718	2	2	2	2	2	2	
1719	2	2	2	2	2	2	
1720	6	6	6	6	6	6	
1721	5	4	4	4	4	4	
1722	15	11	10	9	8	7	
1723	3	3	3	3	3	3	
1724	4	3	3	3	3	3	
1725	1	1	1	1	1	1	
1726	10	8	8	8	8	7	
1727	15	10	9	8	8	7	
1728	14	12	10	9	8	8	
1729	6	6	5	5	5	5	
1730	11	9	7	7	7	7	
1731	10	7	6	6	6	6	
1732	3	3	3	3	3	3	
1733	14	11	9	9	8	7	
1734	14	8	7	7	6	6	
1735	5	4	4	4	4	4	
1736	42	16	13	11	10	8	
1737	1	1	1	1	1	1	
1738	6	6	6	6	6	6	
1739	2	2	2	2	2	2	
1740	10	6	6	6	6	6	
1741	7	5	5	5	5	5	
1742	2	2	2	2	2	2	
1743	23	13	10	10	10	8	
1744	8	6	6	6	6	5	
1745	2	2	2	2	2	2	
1746	1	1	1	1	1	1	
1747	20	14	11	10	10	8	
1748	11	9	8	7	7	7	
1749	16	11	9	9	8	7	
1750	2	2	2	2	2	2	
1751	14	9	8	7	7	6	
1752	7	7	7	7	7	7	
1753	8	6	6	6	6	6	
1754	8	6	5	5	5	5	
1755	13	9	8	8	8	7	
1756	13	10	9	8	8	7	
1757	14	11	10	9	9	8	
1758	13	9	9	8	8	7	
1759	6	5	5	5	5	5	
1760	8	6	5	5	5	5	
1761	3	3	3	3	3	3	
1762	22	10	9	8	8	7	
1763	14	8	7	7	6	6	
1764	25	14	11	10	9	7	
1765	8	3	3	3	3	3	
1766	24	13	11	10	10	8	
1767	4	3	3	3	3	3	
1768	6	6	6	6	6	6	
1769	12	8	7	7	7	7	
1770	2	2	2	2	2	2	
1771	14	9	8	8	7	7	
1772	3	3	3	3	3	3	
1773	13	10	9	9	9	7	
1774	24	10	9	9	8	7	
1775	16	8	8	7	7	6	
1776	10	8	7	7	6	6	
1777	1	1	1	1	1	1	
1778	7	7	7	7	7	7	
1779	14	11	9	9	9	8	
1780	6	6	5	5	5	5	
1781	5	3	3	3	3	3	
1782	13	10	8	8	8	7	
1783	20	14	11	10	9	7	
1784	11	7	7	6	6	6	
1785	41	21	15	13	12	8	
1786	10	9	8	8	7	7	
1787	7	5	5	5	5	5	
1788	6	3	3	3	3	3	
1789	13	8	7	6	6	6	
1790	18	13	11	10	9	8	
1791	20	10	9	8	8	7	
1792	18	13	12	10	10	8	
1793	29	14	12	10	10	8	
1794	1	1	1	1	1	1	
1795	5	5	5	5	5	5	
1796	6	6	6	6	6	6	
1797	9	6	6	6	6	6	
1798	7	4	4	4	4	4	
1799	15	12	10	10	9	8	
1800	11	7	6	6	6	6	
1801	15	9	8	7	7	7	
1802	15	10	9	8	8	7	
1803	6	4	4	4	4	4	
1804	15	11	9	9	9	7	
1805	23	12	10	9	8	7	
1806	15	11	9	8	8	7	
1807	4	4	4	4	4	4	
1808	17	14	11	10	9	8	
1809	11	7	7	7	7	7	
