==========================================
932	22	19	18	17	17	16	
933	5	5	5	5	5	5	
934	33	24	20	19	18	16	
935	3	3	3	3	3	3	
936	31	20	19	17	17	15	
937	61	36	28	24	22	18	
938	11	8	8	8	8	7	
939	1	1	1	1	1	1	
940	8	7	7	7	7	7	
941	22	15	15	14	14	13	
942	32	19	16	14	13	12	
943	40	31	25	22	21	16	
944	10	9	9	9	9	8	
945	38	31	26	25	23	18	
946	21	17	16	16	16	16	
947	4	4	4	4	4	4	
948	4	3	3	3	3	3	
949	35	25	19	18	17	15	
950	10	7	7	7	7	7	
951	6	5	5	5	5	5	
952	41	23	19	18	17	14	
953	21	14	14	13	13	13	
954	3	3	3	3	3	3	
955	16	13	12	10	10	10	
956	7	7	7	7	7	7	
957	12	10	9	9	9	9	
958	16	14	14	14	14	14	
959	7	7	7	7	7	7	
960	6	6	6	6	6	6	
961	3	3	3	3	3	3	
962	8	8	8	8	8	8	
963	1	1	1	1	1	1	
964	75	29	22	20	18	15	
965	15	13	11	11	11	11	
966	27	18	17	14	14	13	
967	4	3	3	3	3	3	
968	13	7	7	7	7	7	
969	21	17	16	16	16	15	
970	10	8	7	7	7	7	
971	40	26	21	20	19	16	
972	50	31	24	22	20	17	
973	11	9	8	7	7	7	
974	31	24	22	21	20	18	
975	39	26	23	22	21	18	
976	2	2	2	2	2	2	
977	18	14	13	12	12	11	
978	2	1	1	1	1	1	
979	30	18	17	16	15	13	
980	7	7	7	7	7	6	
981	6	6	6	6	6	6	
982	16	16	15	14	14	14	
983	32	25	25	23	22	18	
984	9	7	6	6	6	6	
985	30	15	11	11	10	10	
986	26	14	11	11	10	10	
987	14	13	12	12	12	12	
988	10	8	7	7	7	7	
989	6	6	6	6	6	6	
990	6	5	4	4	4	4	
991	13	11	11	10	10	10	
992	4	3	3	3	3	3	
993	40	28	26	23	22	18	
994	14	11	11	10	10	10	
995	3	3	3	3	3	3	
996	37	29	25	23	21	18	
997	7	6	6	6	6	6	
998	5	5	5	5	5	5	
999	21	14	14	13	13	13	
1000	3	3	3	3	3	3	
1001	36	25	21	20	20	18	
1002	3	3	3	3	3	3	
1003	33	26	22	20	20	18	
1004	9	8	7	7	7	7	
1005	6	5	5	5	5	5	
1006	64	36	28	24	23	18	
1007	29	23	21	20	20	18	
1008	23	18	16	16	16	15	
1009	59	31	25	23	22	19	
1010	13	11	10	9	9	9	
1011	21	18	17	17	17	16	
1012	24	14	11	11	10	10	
1013	18	14	13	13	13	12	
1014	12	9	9	9	9	9	
1015	18	16	14	13	13	12	
1016	23	19	18	17	17	15	
1017	20	17	16	15	15	15	
1018	27	17	14	13	12	12	
1019	25	19	18	17	16	15	
1020	34	28	25	24	23	19	
1021	50	33	27	24	23	18	
1022	24	20	17	16	16	15	
1023	16	15	15	14	14	14	
1024	48	31	26	23	22	18	
1025	5	4	4	4	4	4	
1026	39	24	20	18	17	15	
1027	33	22	21	19	19	17	
1028	100	48	36	30	27	18	
1029	26	20	19	19	18	16	
1030	5	5	5	5	5	5	
1031	5	5	5	5	5	5	
1032	18	13	12	11	10	10	
1033	4	4	4	4	4	4	
1034	31	19	18	16	16	14	
1035	15	12	12	12	12	11	
1036	12	10	9	9	9	9	
1037	11	11	11	10	10	9	
1038	28	22	20	19	19	18	
1039	29	25	23	22	21	18	
1040	38	31	27	25	24	20	
1041	26	22	19	18	17	15	
1042	23	19	17	16	15	14	
1043	14	12	11	10	10	9	
1044	15	12	12	12	12	12	
1045	13	11	11	11	11	11	
1046	42	28	25	23	22	18	
1047	8	7	7	7	7	7	
1048	25	21	20	20	20	18	
1049	9	8	8	7	7	7	
1050	31	20	17	15	15	14	
1051	16	9	9	9	9	9	
1052	15	11	11	10	9	9	
1053	1	1	1	1	1	1	
1054	2	2	2	2	2	2	
1055	12	7	6	6	6	6	
1056	5	5	5	5	5	5	
1057	31	22	19	19	19	18	
1058	1	1	1	1	1	1	
1059	17	14	13	12	12	12	
1060	7	5	5	5	5	5	
1061	28	19	15	13	13	12	
1062	11	9	9	9	9	9	
1063	42	30	25	22	21	17	
1064	4	4	4	4	4	4	
1065	12	10	10	10	10	10	
1066	65	31	24	21	20	16	
1067	5	5	5	5	5	5	
1068	8	7	7	6	6	6	
1069	26	18	17	16	16	15	
1070	24	15	14	13	13	11	
1071	15	13	13	12	12	11	
1072	6	5	5	5	5	5	
1073	39	26	22	21	20	17	
1074	5	4	4	4	4	4	
1075	2	2	2	2	2	2	
1076	10	7	6	6	6	6	
1077	7	6	6	6	6	6	
1078	14	11	10	9	9	9	
1079	10	9	9	8	8	8	
1080	33	22	18	16	16	14	
1081	13	10	10	10	10	10	
1082	6	6	6	6	6	6	
1083	22	17	15	14	14	13	
1084	4	4	4	4	4	4	
1085	22	14	13	12	12	11	
1086	6	5	4	4	4	4	
1087	11	10	10	10	10	10	
1088	4	4	4	4	4	4	
1089	6	5	5	5	5	5	
1090	12	12	12	12	12	12	
1091	4	4	3	3	3	3	
1092	18	15	14	13	13	12	
1093	3	3	3	3	3	3	
1094	1	1	1	1	1	1	
1095	2	2	2	2	2	2	
1096	13	11	10	10	10	10	
1097	5	4	4	4	4	4	
1098	29	24	22	21	20	18	
1099	29	25	21	20	19	18	
1100	15	13	13	13	13	13	
1101	24	21	20	18	17	16	
1102	9	8	7	7	7	7	
1103	17	15	15	14	14	13	
1104	15	14	12	12	12	12	
1105	24	16	14	13	12	12	
1106	23	13	12	11	11	11	
1107	8	5	5	5	5	5	
1108	3	3	3	3	3	3	
1109	3	3	3	3	3	3	
1110	1	1	1	1	1	1	
1111	6	6	5	5	5	5	
1112	37	28	24	22	21	18	
1113	23	14	13	12	11	11	
1114	24	17	13	12	12	11	
1115	42	24	21	20	18	17	
1116	20	17	16	16	15	14	
1117	28	21	18	18	18	17	
1118	14	11	11	10	10	10	
1119	15	14	14	14	13	13	
1120	8	8	8	8	8	8	
1121	32	25	23	21	21	18	
1122	40	25	21	19	18	16	
1123	18	13	12	11	11	10	
1124	24	17	14	13	13	12	
1125	93	41	31	27	25	18	
1126	3	3	3	3	3	3	
1127	1	1	1	1	1	1	
1128	8	8	8	8	8	8	
1129	13	10	8	8	8	8	
1130	28	22	20	19	18	16	
1131	13	8	7	7	7	6	
1132	21	17	15	14	14	12	
1133	52	30	26	24	22	18	
1134	22	15	12	11	11	11	
1135	4	3	3	3	3	3	
1136	35	23	20	20	18	17	
1137	28	24	22	20	20	17	
1138	7	6	6	6	6	6	
1139	6	6	6	6	6	6	
1140	10	8	8	8	8	7	
1141	3	3	3	3	3	3	
1142	8	5	5	5	5	5	
1143	19	15	13	12	12	11	
1144	4	4	4	4	4	4	
1145	14	11	10	10	10	10	
1146	12	8	8	8	8	8	
1147	6	6	6	6	6	6	
1148	10	9	9	9	9	9	
1149	6	5	5	5	5	5	
1150	7	5	5	5	5	5	
1151	37	23	18	16	15	12	
1152	9	7	6	6	6	6	
1153	12	11	10	10	10	10	
1154	1	1	1	1	1	1	
1155	2	2	2	2	2	2	
1156	13	11	11	10	10	10	
1157	22	13	13	12	12	12	
1158	9	7	6	6	6	6	
1159	35	29	23	22	21	18	
1160	8	7	6	6	6	6	
1161	33	20	18	17	16	14	
1162	7	5	5	5	5	5	
1163	3	3	3	3	3	3	
1164	2	2	2	2	2	2	
1165	40	30	26	24	22	18	
1166	18	13	12	12	12	11	
1167	8	6	6	6	6	6	
1168	23	15	14	13	13	13	
1169	31	21	17	15	15	14	
1170	12	11	11	10	10	10	
1171	4	4	4	4	4	4	
1172	8	8	8	8	8	8	
1173	2	2	2	2	2	2	
1174	8	6	6	6	6	6	
1175	23	13	12	11	10	9	
1176	14	12	12	11	11	11	
1177	68	39	31	28	25	18	
1178	4	4	4	4	4	4	
1179	8	7	7	7	7	7	
1180	21	14	11	11	10	10	
1181	4	4	4	4	4	4	
1182	36	28	25	22	22	18	
1183	2	2	2	2	2	2	
1184	11	9	8	7	7	7	
1185	29	18	17	17	16	16	
1186	44	22	18	16	15	14	
1187	3	3	3	3	3	3	
1188	13	11	10	10	10	10	
1189	15	14	14	14	14	14	
1190	26	19	16	14	13	11	
1191	36	25	21	20	19	17	
1192	17	16	15	15	15	14	
1193	41	27	23	21	21	18	
1194	2	2	2	2	2	2	
1195	3	3	3	3	3	3	
1196	42	25	21	19	18	17	
1197	46	36	30	27	25	18	
1198	10	10	10	10	10	10	
1199	45	23	19	17	16	13	
1200	3	3	3	3	3	3	
1201	5	4	4	4	4	4	
1202	7	7	7	7	7	7	
1203	4	4	4	4	4	4	
1204	11	11	11	10	9	9	
1205	11	8	7	6	6	6	
1206	22	16	16	15	15	14	
1207	8	8	8	8	8	8	
1208	3	3	3	3	3	3	
1209	20	16	15	14	14	14	
1210	6	6	6	6	6	6	
1211	24	17	16	16	15	13	
1212	6	5	5	5	5	5	
1213	17	12	11	11	11	11	
1214	29	23	22	22	21	18	
1215	28	17	13	13	12	11	
1216	7	7	7	7	7	7	
1217	25	15	13	13	12	12	
1218	25	21	21	21	20	18	
1219	21	17	17	16	16	16	
1220	3	3	3	3	3	3	
1221	15	15	14	14	14	13	
1222	9	9	9	9	9	9	
1223	2	2	2	2	2	2	
1224	30	23	21	19	18	17	
1225	37	24	20	19	19	16	
1226	12	10	9	8	8	8	
1227	39	26	21	20	20	18	
1228	20	15	13	12	12	11	
1229	19	13	13	12	12	11	
1230	66	37	29	26	24	18	
1231	12	12	12	12	12	12	
1232	9	8	8	8	8	8	
1233	4	4	4	4	4	4	
1234	5	5	4	4	4	4	
1235	1	1	1	1	1	1	
1236	8	7	7	7	7	7	
1237	54	34	29	26	25	18	
1238	4	3	3	3	3	3	
1239	1	1	1	1	1	1	
1240	11	8	7	7	7	7	
1241	61	33	27	24	22	18	
1242	1	1	1	1	1	1	
1243	28	22	20	19	19	17	
1244	27	22	20	18	18	15	
1245	2	2	2	2	2	2	
1246	48	33	28	24	23	18	
1247	25	22	20	19	19	17	
1248	19	13	11	11	10	10	
1249	19	13	12	11	11	11	
1250	20	16	14	13	12	12	
1251	26	18	16	15	15	15	
1252	9	9	9	9	9	9	
1253	8	7	6	6	6	6	
1254	14	9	9	9	9	9	
1255	16	10	9	8	8	8	
1256	37	28	24	22	22	18	
1257	5	5	5	5	5	5	
1258	15	15	15	15	14	14	
1259	19	14	12	12	12	11	
1260	27	21	19	18	18	16	
1261	5	5	5	5	5	5	
1262	17	15	13	13	13	12	
1263	11	10	10	9	9	9	
1264	3	3	3	3	3	3	
1265	10	9	9	9	9	9	
1266	1	1	1	1	1	1	
1267	8	8	8	8	8	8	
1268	5	5	5	5	5	5	
1269	2	2	2	2	2	2	
1270	22	16	13	13	12	11	
1271	39	24	22	20	19	17	
1272	11	8	7	7	6	6	
1273	4	3	3	3	3	3	
1274	8	7	7	7	7	7	
1275	7	7	7	7	7	7	
1276	5	5	5	5	5	5	
1277	9	7	6	6	6	6	
1278	31	23	21	21	21	18	
1279	6	5	5	5	5	5	
1280	20	18	17	17	16	15	
1281	1	1	1	1	1	1	
1282	15	10	9	9	9	8	
1283	19	16	15	14	14	13	
1284	36	25	23	20	19	16	
1285	3	3	3	3	3	3	
1286	7	7	7	7	7	7	
1287	51	33	27	25	23	19	
1288	21	15	14	13	13	13	
1289	3	3	3	3	3	3	
1290	3	3	3	3	3	3	
1291	35	19	15	14	13	13	
1292	5	5	5	5	5	5	
1293	15	13	12	12	12	12	
1294	40	32	28	26	25	19	
1295	5	5	5	5	5	5	
1296	4	4	4	4	4	4	
1297	26	21	19	18	17	15	
1298	21	16	14	13	13	12	
1299	3	2	2	2	2	2	
1300	27	19	16	16	15	15	
1301	16	16	15	14	14	14	
1302	13	12	11	11	11	11	
1303	20	10	9	8	8	8	
1304	59	30	25	23	21	18	
1305	12	9	9	9	9	9	
1306	17	16	16	15	15	14	
1307	10	9	9	9	9	9	
1308	33	23	19	18	17	15	
1309	38	27	23	21	20	17	
1310	14	13	13	13	13	13	
1311	15	11	10	10	10	9	
1312	1	1	1	1	1	1	
1313	21	17	17	16	16	15	
1314	4	4	4	4	4	4	
1315	4	3	3	3	3	3	
1316	5	5	5	5	5	5	
1317	7	5	5	5	5	5	
1318	20	10	9	8	8	8	
1319	2	2	2	2	2	2	
1320	17	14	14	13	13	13	
1321	16	14	14	13	13	13	
1322	11	10	10	10	10	9	
1323	8	7	7	7	7	7	
1324	18	13	12	11	11	10	
1325	11	9	8	7	7	7	
1326	11	8	8	8	8	8	
1327	44	23	19	17	16	14	
1328	26	21	19	18	18	16	
1329	46	32	25	22	21	18	
1330	49	34	28	25	23	18	
1331	14	11	10	10	10	10	
1332	19	15	12	11	11	10	
1333	7	7	7	6	6	6	
1334	63	34	27	24	23	18	
1335	203	56	38	32	28	19	
1336	6	5	4	4	4	4	
1337	14	11	11	11	10	10	
1338	13	12	11	11	11	11	
1339	2	2	2	2	2	2	
1340	44	31	27	24	23	18	
1341	24	18	16	16	16	16	
1342	12	9	8	7	7	7	
1343	8	7	7	7	7	7	
1344	24	15	12	11	11	10	
1345	8	6	5	5	5	5	
1346	4	3	3	3	3	3	
1347	42	31	24	22	21	16	
1348	3	3	3	3	3	3	
1349	10	7	7	7	7	6	
1350	12	10	10	10	9	9	
1351	41	27	24	22	21	18	
1352	22	17	15	15	14	14	
1353	12	9	9	8	8	8	
1354	10	9	9	9	9	9	
1355	11	7	7	6	6	6	
1356	17	12	9	9	9	9	
1357	20	16	16	15	15	14	
1358	22	19	16	15	14	13	
1359	1	1	1	1	1	1	
1360	1	1	1	1	1	1	
1361	19	16	15	14	14	14	
1362	11	9	8	8	8	8	
1363	34	25	22	22	22	19	
1364	25	18	17	16	16	16	
1365	11	10	9	9	9	9	
1366	6	5	5	5	5	5	
1367	20	12	10	10	9	9	
1368	4	4	4	4	4	4	
1369	59	29	23	21	20	16	
1370	7	5	5	5	5	5	
1371	25	14	12	11	10	9	
1372	4	3	3	3	3	3	
1373	21	14	13	11	11	11	
1374	29	23	22	22	21	19	
1375	3	3	3	3	3	3	
1376	48	33	27	25	24	18	
1377	39	23	19	18	17	15	
1378	4	4	4	4	4	4	
1379	23	16	13	12	12	11	
1380	19	16	14	13	13	12	
1381	13	13	13	13	12	12	
1382	13	10	9	8	8	7	
1383	8	7	7	7	7	7	
1384	14	12	11	11	10	10	
1385	5	5	5	5	5	5	
1386	26	22	19	18	17	14	
1387	7	6	5	5	5	5	
1388	5	4	4	4	4	4	
1389	52	29	24	22	21	18	
1390	10	7	6	6	6	6	
1391	26	17	14	13	12	11	
1392	1	1	1	1	1	1	
1393	5	5	4	4	4	4	
1394	7	6	6	5	5	5	
1395	16	10	9	9	9	9	
1396	9	9	9	9	9	9	
1397	22	20	18	17	17	17	
1398	8	7	7	7	7	7	
1399	8	7	6	6	6	6	
1400	18	13	11	11	10	10	
1401	23	16	13	13	12	12	
1402	16	10	9	9	9	9	
1403	56	36	30	27	26	19	
1404	18	14	13	13	13	13	
1405	7	5	5	5	5	5	
1406	8	6	6	6	6	6	
1407	21	11	8	8	8	8	
1408	3	3	3	3	3	3	
1409	25	24	22	21	21	18	
1410	40	31	28	25	25	19	
1411	16	13	12	11	11	11	
1412	28	23	21	20	19	17	
1413	2	2	2	2	2	2	
1414	14	13	13	13	13	13	
1415	4	4	3	3	3	3	
1416	50	33	27	25	24	18	
1417	24	17	14	13	13	12	
1418	61	37	29	25	23	18	
1419	4	3	3	3	3	3	
1420	49	29	24	21	19	15	
1421	15	10	10	10	10	10	
1422	11	9	8	8	8	8	
1423	9	9	9	9	9	8	
1424	16	11	10	10	10	10	
1425	39	29	27	25	24	20	
1426	6	5	5	5	5	5	
1427	4	4	4	4	4	4	
1428	123	40	30	27	25	18	
1429	13	12	11	11	10	10	
1430	5	5	5	5	5	5	
1431	1	1	1	1	1	1	
1432	11	10	10	10	9	9	
1433	1	1	1	1	1	1	
1434	28	22	18	17	17	15	
1435	10	7	6	6	6	6	
1436	7	7	7	7	7	7	
1437	21	13	12	11	11	11	
1438	7	6	5	5	5	5	
1439	51	29	25	23	22	18	
1440	56	27	22	20	19	16	
1441	11	9	8	8	8	8	
1442	26	16	14	13	13	11	
1443	3	3	3	3	3	3	
1444	136	47	35	30	27	18	
1445	4	4	4	4	4	4	
1446	22	16	15	15	15	15	
1447	7	7	7	7	7	7	
1448	8	6	6	6	6	6	
1449	7	6	6	6	6	6	
1450	4	4	4	4	4	4	
1451	22	18	17	17	17	17	
1452	10	5	5	5	5	5	
1453	5	4	4	4	4	4	
1454	4	4	4	4	4	4	
1455	5	5	5	5	5	5	
1456	5	4	4	4	4	4	
1457	29	20	18	17	16	16	
1458	17	10	9	9	9	9	
1459	38	28	24	22	21	18	
1460	6	6	6	6	6	6	
1461	48	32	29	26	25	18	
1462	37	13	11	10	10	9	
1463	24	14	13	13	13	13	
1464	2	2	2	2	2	2	
1465	9	7	6	6	6	6	
1466	8	7	7	7	7	7	
1467	2	2	2	2	2	2	
1468	7	7	6	6	6	6	
1469	16	14	14	14	14	14	
1470	12	12	12	11	11	11	
1471	17	14	12	12	12	11	
1472	14	9	9	8	8	8	
1473	24	20	19	17	17	15	
1474	15	12	10	9	9	9	
1475	11	9	8	8	8	8	
1476	3	3	3	3	3	3	
1477	10	9	8	8	7	7	
1478	23	19	18	17	17	15	
1479	18	11	9	9	9	8	
1480	21	18	17	16	15	15	
1481	1	1	1	1	1	1	
1482	24	18	17	17	17	16	
1483	1	1	1	1	1	1	
1484	2	2	2	2	2	2	
1485	3	3	3	3	3	3	
1486	23	14	12	11	11	10	
1487	1	1	1	1	1	1	
1488	2	2	2	2	2	2	
1489	29	16	13	12	12	11	
1490	1	1	1	1	1	1	
1491	13	10	10	10	10	10	
1492	6	5	5	5	5	5	
1493	29	17	15	14	13	13	
1494	48	27	22	20	19	16	
1495	8	6	6	6	6	6	
1496	8	5	5	5	5	5	
1497	8	7	7	6	6	6	
1498	12	11	10	10	10	9	
1499	12	10	9	9	9	9	
1500	6	5	5	5	5	5	
1501	8	5	5	5	5	5	
1502	14	12	12	11	11	11	
1503	27	23	23	21	20	18	
1504	112	43	33	29	26	19	
1505	13	10	10	9	9	9	
1506	8	7	6	6	6	6	
1507	19	16	14	14	13	13	
1508	1	1	1	1	1	1	
1509	41	30	25	23	22	18	
1510	2	2	2	2	2	2	
1511	22	11	9	9	9	8	
1512	33	23	22	20	19	17	
1513	11	8	7	7	7	7	
1514	6	6	6	6	6	6	
1515	47	31	26	25	24	19	
1516	32	28	25	22	22	18	
1517	10	8	7	7	7	7	
1518	23	18	18	18	17	15	
1519	35	27	23	22	21	17	
1520	36	23	18	16	15	14	
1521	13	11	10	9	9	9	
1522	2	2	2	2	2	2	
1523	3	3	3	3	3	3	
1524	17	14	12	12	12	11	
1525	19	12	10	9	8	8	
1526	10	9	9	9	9	9	
1527	6	6	6	6	6	6	
1528	26	24	22	21	20	17	
1529	42	27	21	19	18	15	
1530	5	5	5	5	5	5	
1531	5	4	4	4	4	4	
1532	81	29	24	21	20	17	
1533	4	4	4	4	4	4	
1534	46	28	23	21	19	17	
1535	5	5	4	4	4	4	
1536	3	3	3	3	3	3	
1537	19	16	15	15	15	15	
1538	24	17	14	14	13	13	
1539	6	6	6	6	6	6	
1540	8	6	6	5	5	5	
1541	9	7	6	6	6	6	
1542	9	6	5	5	5	5	
1543	1	1	1	1	1	1	
1544	15	13	13	12	12	12	
1545	48	37	31	28	26	20	
1546	7	7	6	6	6	6	
1547	7	6	6	6	6	6	
1548	15	13	13	13	13	13	
1549	20	13	11	10	10	10	
1550	46	25	22	20	19	16	
1551	27	22	20	18	18	16	
1552	6	5	5	5	5	5	
1553	12	7	7	6	6	6	
1554	34	28	24	23	22	18	
1555	3	3	3	3	3	3	
1556	4	4	4	4	4	4	
1557	11	7	6	6	6	6	
1558	3	3	3	3	3	3	
1559	1	1	1	1	1	1	
1560	6	6	5	5	5	5	
1561	12	10	9	9	9	9	
1562	19	13	12	12	12	12	
1563	7	6	5	5	5	5	
1564	26	16	14	13	13	12	
1565	24	20	18	17	16	15	
1566	16	11	9	9	9	9	
1567	17	13	13	12	11	10	
1568	7	6	6	6	6	6	
1569	41	26	23	21	20	17	
1570	20	14	13	12	12	12	
1571	25	21	19	19	19	16	
1572	35	22	20	19	18	17	
1573	31	22	18	18	17	16	
1574	46	34	29	26	25	19	
1575	14	13	13	13	13	13	
1576	2	2	2	2	2	2	
1577	23	21	18	18	17	17	
1578	2	2	2	2	2	2	
1579	21	16	16	15	14	14	
1580	12	10	9	9	8	8	
1581	49	34	28	26	24	18	
1582	30	23	21	20	19	18	
1583	45	27	23	21	19	18	
1584	4	4	4	4	4	4	
1585	10	9	8	8	8	8	
1586	2	2	2	2	2	2	
1587	6	5	5	5	5	5	
1588	17	13	13	12	12	11	
1589	5	4	4	4	3	3	
1590	2	2	2	2	2	2	
1591	9	8	8	7	7	7	
1592	46	26	23	22	21	18	
1593	27	18	15	14	14	12	
1594	31	22	21	20	19	16	
1595	3	3	2	2	2	2	
1596	38	29	25	24	23	18	
1597	1	1	1	1	1	1	
1598	6	5	5	5	5	5	
1599	17	16	13	13	12	12	
1600	22	11	11	10	10	9	
1601	28	26	23	21	20	17	
1602	7	7	7	7	7	7	
1603	43	28	24	22	21	19	
1604	8	7	7	7	7	7	
1605	4	3	3	3	3	3	
1606	11	10	10	10	10	10	
1607	6	5	5	5	5	5	
1608	3	3	3	3	3	3	
1609	11	9	9	8	8	8	
1610	48	29	25	22	20	17	
1611	11	8	8	8	8	8	
1612	21	14	14	13	12	11	
1613	10	8	8	8	7	7	
1614	11	10	8	8	8	7	
1615	7	6	6	6	6	6	
1616	3	3	3	3	3	3	
1617	35	26	23	22	21	18	
1618	10	9	8	8	8	8	
1619	3	3	3	3	3	3	
1620	5	5	5	5	5	5	
1621	7	7	7	7	7	7	
1622	8	8	8	8	8	7	
1623	31	22	19	19	18	16	
1624	19	16	14	13	12	12	
1625	33	27	23	21	20	17	
1626	3	3	3	3	3	3	
1627	1	1	1	1	1	1	
1628	12	11	11	11	11	11	
1629	36	22	18	17	16	15	
1630	26	16	14	13	12	11	
1631	10	9	8	7	7	7	
1632	7	6	6	6	6	6	
1633	5	5	5	5	5	5	
1634	25	17	14	12	11	10	
1635	8	8	8	8	8	8	
1636	11	9	9	9	9	9	
1637	4	4	4	4	4	4	
1638	32	26	23	21	21	18	
1639	23	12	10	10	10	9	
1640	43	29	25	23	22	18	
1641	14	11	10	10	10	10	
1642	15	15	15	15	15	15	
1643	1	1	1	1	1	1	
1644	7	6	5	5	5	5	
1645	5	5	5	5	5	5	
1646	17	16	15	15	14	14	
1647	23	18	18	18	18	16	
1648	7	7	7	7	7	7	
1649	4	4	4	4	4	4	
1650	34	25	22	20	18	16	
1651	1	1	1	1	1	1	
1652	13	11	10	10	10	10	
1653	5	5	5	5	5	5	
1654	6	5	4	4	4	4	
1655	3	3	3	3	3	3	
1656	6	6	6	6	6	6	
1657	12	11	9	9	9	8	
1658	8	7	6	6	6	6	
1659	1	1	1	1	1	1	
1660	16	15	14	14	14	14	
1661	27	21	20	19	18	16	
1662	13	10	10	10	10	10	
1663	29	21	17	15	14	13	
1664	36	30	27	24	23	18	
1665	152	52	37	30	27	18	
1666	7	7	6	6	6	6	
1667	29	20	17	17	16	15	
1668	10	7	7	7	7	7	
1669	52	26	21	20	19	16	
1670	14	11	11	10	10	10	
1671	8	8	8	8	8	8	
1672	16	10	9	9	9	9	
1673	5	5	5	5	5	5	
1674	2	2	2	2	2	2	
1675	56	31	26	24	23	18	
1676	8	7	7	7	7	7	
1677	12	11	10	10	10	10	
1678	9	9	9	9	9	9	
1679	12	9	8	8	8	8	
1680	25	16	15	13	12	11	
1681	37	30	25	23	22	18	
1682	37	28	25	23	22	19	
1683	12	11	10	10	9	9	
1684	13	10	9	9	9	8	
1685	29	21	18	18	17	17	
1686	60	37	31	29	27	19	
1687	8	8	7	7	7	7	
1688	3	3	3	3	3	3	
1689	35	20	18	17	16	14	
1690	4	4	4	4	4	4	
1691	63	37	31	28	26	19	
1692	2	2	2	2	2	2	
1693	48	33	28	26	25	19	
1694	11	11	11	11	11	11	
1695	21	15	13	12	11	11	
1696	7	5	5	4	4	4	
1697	16	12	12	11	11	11	
1698	5	4	4	4	4	4	
1699	35	28	25	24	23	19	
1700	6	5	5	5	5	5	
1701	8	6	5	5	5	5	
1702	17	13	12	11	11	11	
1703	28	25	24	23	22	18	
1704	8	8	8	8	8	8	
1705	79	32	25	22	20	17	
1706	76	39	31	28	26	18	
1707	38	30	26	23	23	18	
1708	13	10	9	8	8	8	
1709	11	11	11	11	11	11	
1710	21	13	12	11	11	11	
1711	6	6	5	5	5	5	
1712	5	5	5	5	5	5	
1713	14	10	10	10	10	9	
1714	2	2	2	2	2	2	
1715	4	4	4	4	4	4	
1716	10	10	10	10	10	9	
1717	8	6	5	5	5	5	
1718	22	15	13	13	13	12	
1719	41	28	24	22	20	18	
1720	14	11	10	10	10	10	
1721	15	11	10	9	9	8	
1722	12	10	10	10	10	9	
1723	12	11	10	10	10	10	
1724	10	8	8	7	7	7	
1725	29	20	18	16	16	15	
1726	8	8	8	8	8	8	
1727	20	13	12	11	11	10	
1728	3	3	3	3	3	3	
1729	16	11	10	9	9	9	
1730	33	17	14	14	14	14	
1731	48	21	16	14	14	13	
1732	57	27	22	19	18	15	
1733	43	28	23	22	20	18	
1734	16	10	9	8	8	8	
1735	39	27	24	22	21	18	
1736	15	14	13	13	13	12	
1737	16	14	12	12	12	12	
1738	24	20	18	17	16	15	
1739	9	9	9	8	8	8	
1740	32	20	18	17	16	14	
1741	36	28	23	21	20	17	
1742	16	14	12	12	12	12	
1743	4	4	4	4	4	4	
1744	36	32	28	25	24	18	
1745	13	12	11	11	11	10	
1746	29	19	17	16	15	13	
1747	38	23	21	20	19	18	
1748	28	20	18	17	16	15	
1749	1	1	1	1	1	1	
1750	15	12	12	12	12	12	
1751	37	24	22	21	20	17	
1752	39	27	24	22	21	19	
1753	22	16	14	13	13	12	
1754	43	27	22	20	19	16	
1755	20	13	12	11	11	11	
1756	3	2	2	2	2	2	
1757	19	15	15	15	15	15	
1758	24	13	12	12	12	11	
1759	11	9	8	8	8	8	
1760	24	19	18	17	16	15	
1761	80	39	31	27	25	18	
1762	9	9	9	9	9	9	
1763	4	4	4	4	4	4	
1764	2	2	2	2	2	2	
1765	2	2	2	2	2	2	
1766	44	33	26	25	24	18	
1767	2	2	2	2	2	2	
1768	10	7	7	7	7	7	
1769	4	4	4	4	4	4	
1770	28	20	19	18	18	17	
1771	7	6	6	6	6	6	
1772	28	22	20	19	18	16	
1773	8	8	7	7	7	7	
1774	14	13	10	10	9	9	
1775	3	3	3	3	3	3	
1776	8	6	6	6	6	6	
1777	1	1	1	1	1	1	
1778	5	5	5	5	5	5	
1779	16	12	12	12	12	11	
1780	38	30	23	22	21	18	
1781	13	10	10	10	10	10	
1782	37	22	17	16	15	14	
1783	9	9	9	9	9	9	
1784	41	18	15	13	13	12	
1785	3	3	3	3	3	3	
1786	18	15	13	12	11	10	
1787	46	28	24	22	21	18	
1788	23	17	16	14	14	14	
1789	9	9	9	8	8	8	
1790	11	10	9	9	9	9	
1791	24	18	17	17	17	17	
1792	14	9	9	9	9	9	
1793	18	12	11	11	10	10	
1794	5	5	5	5	5	5	
1795	11	10	9	9	9	9	
1796	22	15	12	11	11	10	
1797	4	4	4	4	4	4	
1798	11	10	9	9	9	9	
1799	26	23	20	18	17	15	
1800	24	15	14	13	13	13	
1801	24	19	17	17	17	16	
1802	15	10	9	8	8	8	
1803	30	25	21	19	18	16	
1804	2	2	2	2	2	2	
1805	68	40	32	29	27	21	
1806	4	4	4	4	4	4	
1807	22	15	13	12	12	11	
1808	20	11	9	8	8	8	
1809	14	11	11	11	11	11	
