==========================================
932	1	1	1	1	1	1	
933	1	1	1	1	1	1	
934	3	3	3	3	3	3	
935	1	1	1	1	1	1	
936	2	2	2	2	2	2	
937	3	3	3	3	3	3	
938	2	2	2	2	2	2	
939	21	13	10	8	8	6	
940	3	3	3	3	3	3	
941	34	13	11	9	8	6	
942	1	1	1	1	1	1	
943	4	4	4	4	4	4	
944	1	1	1	1	1	1	
945	13	6	5	4	4	4	
946	1	1	1	1	1	1	
947	24	13	11	9	8	6	
948	4	4	4	4	4	4	
949	25	12	11	9	8	5	
950	32	13	10	8	7	5	
951	12	7	5	5	5	5	
952	22	11	7	7	6	5	
953	28	13	11	10	8	6	
954	1	1	1	1	1	1	
955	1	1	1	1	1	1	
956	1	1	1	1	1	1	
957	3	3	3	3	3	3	
958	25	13	11	9	8	6	
959	30	13	11	10	9	6	
960	17	8	7	7	6	5	
961	24	12	9	9	8	6	
962	7	7	7	7	6	6	
963	15	10	8	7	6	6	
964	18	12	10	8	8	6	
965	22	12	10	8	8	6	
966	8	8	7	6	6	6	
967	17	11	10	8	7	6	
968	1	1	1	1	1	1	
969	19	12	10	9	8	6	
970	4	4	4	4	4	4	
971	11	10	8	7	7	5	
972	4	4	4	4	4	4	
973	31	15	11	10	9	6	
974	2	2	2	2	2	2	
975	26	14	10	9	8	6	
976	35	13	11	9	8	6	
977	14	10	8	7	7	5	
978	16	7	7	6	6	5	
979	24	12	10	8	7	6	
980	28	15	12	10	9	6	
981	27	11	9	9	8	6	
982	23	11	9	8	7	6	
983	2	2	2	2	2	2	
984	3	3	3	3	3	3	
985	1	1	1	1	1	1	
986	1	1	1	1	1	1	
987	11	9	7	6	6	5	
988	2	2	2	2	2	2	
989	1	1	1	1	1	1	
990	1	1	1	1	1	1	
991	3	3	3	3	3	3	
992	1	1	1	1	1	1	
993	6	5	4	4	4	4	
994	12	5	5	5	5	5	
995	1	1	1	1	1	1	
996	4	3	3	3	3	3	
997	1	1	1	1	1	1	
998	1	1	1	1	1	1	
999	1	1	1	1	1	1	
1000	1	1	1	1	1	1	
1001	13	8	5	5	5	5	
1002	1	1	1	1	1	1	
1003	23	11	9	8	8	6	
1004	29	14	11	9	8	6	
1005	2	2	2	2	2	2	
1006	2	2	2	2	2	2	
1007	3	3	3	3	3	3	
1008	1	1	1	1	1	1	
1009	17	8	6	5	5	5	
1010	1	1	1	1	1	1	
1011	5	5	5	5	5	5	
1012	20	12	11	9	9	6	
1013	3	3	3	3	3	3	
1014	10	4	4	4	4	4	
1015	1	1	1	1	1	1	
1016	1	1	1	1	1	1	
1017	1	1	1	1	1	1	
1018	1	1	1	1	1	1	
1019	15	11	8	7	6	5	
1020	12	5	4	4	4	4	
1021	9	8	6	6	6	5	
1022	15	7	6	6	6	5	
1023	1	1	1	1	1	1	
1024	5	5	5	5	5	5	
1025	6	6	6	5	5	5	
1026	16	11	9	9	8	6	
1027	2	2	2	2	2	2	
1028	7	6	5	5	5	5	
1029	14	7	6	6	6	5	
1030	1	1	1	1	1	1	
1031	1	1	1	1	1	1	
1032	1	1	1	1	1	1	
1033	17	10	8	7	7	5	
1034	1	1	1	1	1	1	
1035	3	3	3	3	3	3	
1036	2	2	2	2	2	2	
1037	3	3	3	3	3	3	
1038	23	13	10	8	8	6	
1039	2	2	2	2	2	2	
1040	2	2	2	2	2	2	
1041	12	6	5	5	5	5	
1042	2	2	2	2	2	2	
1043	10	7	7	7	7	6	
1044	30	13	11	9	8	6	
1045	10	10	7	6	6	5	
1046	1	1	1	1	1	1	
1047	1	1	1	1	1	1	
1048	13	11	9	9	8	6	
1049	2	2	2	2	2	2	
1050	28	15	12	10	9	6	
1051	36	13	9	8	7	5	
1052	10	3	3	3	3	3	
1053	6	5	4	4	4	4	
1054	2	2	2	2	2	2	
1055	3	3	3	3	3	3	
1056	1	1	1	1	1	1	
1057	1	1	1	1	1	1	
1058	4	4	3	3	3	3	
1059	1	1	1	1	1	1	
1060	1	1	1	1	1	1	
1061	1	1	1	1	1	1	
1062	1	1	1	1	1	1	
1063	12	8	7	7	7	6	
1064	5	5	4	4	4	4	
1065	1	1	1	1	1	1	
1066	1	1	1	1	1	1	
1067	3	3	3	3	3	3	
1068	2	2	2	2	2	2	
1069	1	1	1	1	1	1	
1070	1	1	1	1	1	1	
1071	4	4	4	4	4	4	
1072	1	1	1	1	1	1	
1073	24	13	10	8	7	5	
1074	3	3	3	3	3	3	
1075	15	8	7	6	6	5	
1076	11	11	7	6	6	5	
1077	4	4	4	4	4	4	
1078	7	5	4	4	4	4	
1079	1	1	1	1	1	1	
1080	11	5	5	5	5	5	
1081	2	2	2	2	2	2	
1082	1	1	1	1	1	1	
1083	3	3	3	3	3	3	
1084	11	11	7	6	6	5	
1085	1	1	1	1	1	1	
1086	11	5	5	5	5	5	
1087	1	1	1	1	1	1	
1088	1	1	1	1	1	1	
1089	2	2	2	2	2	2	
1090	2	2	2	2	2	2	
1091	2	2	2	2	2	2	
1092	42	14	10	8	7	5	
1093	1	1	1	1	1	1	
1094	1	1	1	1	1	1	
1095	3	3	3	3	3	3	
1096	13	8	7	7	7	5	
1097	4	4	4	4	4	4	
1098	15	8	7	6	6	5	
1099	5	5	5	5	5	5	
1100	1	1	1	1	1	1	
1101	1	1	1	1	1	1	
1102	17	11	7	6	6	5	
1103	1	1	1	1	1	1	
1104	16	10	8	7	7	5	
1105	1	1	1	1	1	1	
1106	4	4	4	4	4	4	
1107	6	6	6	5	5	5	
1108	3	3	3	3	3	3	
1109	3	3	3	3	3	3	
1110	1	1	1	1	1	1	
1111	1	1	1	1	1	1	
1112	1	1	1	1	1	1	
1113	3	3	3	3	3	3	
1114	1	1	1	1	1	1	
1115	1	1	1	1	1	1	
1116	2	2	2	2	2	2	
1117	3	3	3	3	3	3	
1118	25	12	9	8	7	5	
1119	7	7	6	6	6	5	
1120	1	1	1	1	1	1	
1121	8	8	7	6	6	5	
1122	20	13	11	9	8	6	
1123	1	1	1	1	1	1	
1124	7	7	6	5	5	5	
1125	10	10	7	7	6	5	
1126	2	2	2	2	2	2	
1127	1	1	1	1	1	1	
1128	1	1	1	1	1	1	
1129	1	1	1	1	1	1	
1130	1	1	1	1	1	1	
1131	1	1	1	1	1	1	
1132	1	1	1	1	1	1	
1133	13	5	4	4	4	4	
1134	1	1	1	1	1	1	
1135	2	2	2	2	2	2	
1136	1	1	1	1	1	1	
1137	1	1	1	1	1	1	
1138	2	2	2	2	2	2	
1139	2	2	2	2	2	2	
1140	17	12	9	8	7	5	
1141	2	2	2	2	2	2	
1142	1	1	1	1	1	1	
1143	12	6	5	5	5	5	
1144	11	6	5	5	5	5	
1145	12	8	6	6	6	5	
1146	15	8	7	6	6	5	
1147	19	12	8	7	7	5	
1148	11	7	7	6	6	5	
1149	1	1	1	1	1	1	
1150	1	1	1	1	1	1	
1151	10	5	5	5	5	5	
1152	1	1	1	1	1	1	
1153	1	1	1	1	1	1	
1154	25	13	10	8	8	6	
1155	18	10	7	7	7	5	
1156	2	2	2	2	2	2	
1157	9	9	7	6	6	5	
1158	24	13	10	9	8	5	
1159	5	4	4	4	4	4	
1160	1	1	1	1	1	1	
1161	15	8	8	7	6	5	
1162	1	1	1	1	1	1	
1163	29	11	8	7	6	5	
1164	1	1	1	1	1	1	
1165	1	1	1	1	1	1	
1166	3	3	2	2	2	2	
1167	5	5	5	4	4	4	
1168	2	2	2	2	2	2	
1169	1	1	1	1	1	1	
1170	1	1	1	1	1	1	
1171	20	13	11	9	8	6	
1172	9	4	4	4	4	4	
1173	3	3	3	3	3	3	
1174	2	2	2	2	2	2	
1175	5	5	5	4	4	4	
1176	10	4	4	4	4	4	
1177	1	1	1	1	1	1	
1178	1	1	1	1	1	1	
1179	2	2	2	2	2	2	
1180	1	1	1	1	1	1	
1181	1	1	1	1	1	1	
1182	1	1	1	1	1	1	
1183	8	8	5	5	5	5	
1184	8	8	6	6	6	5	
1185	20	10	7	6	6	5	
1186	23	11	9	8	7	6	
1187	7	5	5	5	5	5	
1188	1	1	1	1	1	1	
1189	2	2	2	2	2	2	
1190	1	1	1	1	1	1	
1191	6	6	6	5	5	5	
1192	1	1	1	1	1	1	
1193	1	1	1	1	1	1	
1194	11	10	6	5	5	5	
1195	9	9	6	6	5	5	
1196	2	2	2	2	2	2	
1197	34	13	10	9	9	6	
1198	1	1	1	1	1	1	
1199	16	6	6	6	6	5	
1200	1	1	1	1	1	1	
1201	1	1	1	1	1	1	
1202	1	1	1	1	1	1	
1203	12	7	7	6	6	5	
1204	14	6	6	5	5	5	
1205	28	13	10	9	8	6	
1206	13	8	6	6	6	5	
1207	19	11	9	7	7	5	
1208	5	5	5	5	5	5	
1209	9	9	7	6	5	5	
1210	16	9	7	6	6	5	
1211	1	1	1	1	1	1	
1212	23	13	10	9	8	6	
1213	11	5	5	4	4	4	
1214	2	2	2	2	2	2	
1215	3	3	3	3	3	3	
1216	11	6	5	5	5	5	
1217	15	11	8	7	7	5	
1218	1	1	1	1	1	1	
1219	1	1	1	1	1	1	
1220	3	3	3	3	3	3	
1221	2	2	2	2	2	2	
1222	2	2	2	2	2	2	
1223	2	2	2	2	2	2	
1224	2	2	2	2	2	2	
1225	1	1	1	1	1	1	
1226	14	8	7	7	6	5	
1227	1	1	1	1	1	1	
1228	10	2	2	2	2	2	
1229	1	1	1	1	1	1	
1230	1	1	1	1	1	1	
1231	15	11	8	7	7	5	
1232	1	1	1	1	1	1	
1233	1	1	1	1	1	1	
1234	1	1	1	1	1	1	
1235	1	1	1	1	1	1	
1236	1	1	1	1	1	1	
1237	1	1	1	1	1	1	
1238	12	6	5	5	5	5	
1239	1	1	1	1	1	1	
1240	2	2	2	2	2	2	
1241	1	1	1	1	1	1	
1242	7	7	5	5	5	5	
1243	1	1	1	1	1	1	
1244	1	1	1	1	1	1	
1245	12	11	6	6	6	5	
1246	1	1	1	1	1	1	
1247	1	1	1	1	1	1	
1248	10	3	3	3	3	3	
1249	1	1	1	1	1	1	
1250	1	1	1	1	1	1	
1251	1	1	1	1	1	1	
1252	1	1	1	1	1	1	
1253	2	2	2	2	2	2	
1254	1	1	1	1	1	1	
1255	14	4	4	3	3	3	
1256	2	2	2	2	2	2	
1257	8	8	6	6	6	5	
1258	1	1	1	1	1	1	
1259	3	3	3	3	3	3	
1260	2	2	2	2	2	2	
1261	11	11	7	6	6	5	
1262	3	3	3	3	3	3	
1263	2	2	2	2	2	2	
1264	1	1	1	1	1	1	
1265	1	1	1	1	1	1	
1266	6	6	4	4	4	4	
1267	16	8	7	6	6	5	
1268	5	5	5	5	5	5	
1269	1	1	1	1	1	1	
1270	1	1	1	1	1	1	
1271	1	1	1	1	1	1	
1272	2	2	2	2	2	2	
1273	1	1	1	1	1	1	
1274	10	10	8	7	6	5	
1275	1	1	1	1	1	1	
1276	1	1	1	1	1	1	
1277	20	11	8	8	7	5	
1278	1	1	1	1	1	1	
1279	1	1	1	1	1	1	
1280	1	1	1	1	1	1	
1281	1	1	1	1	1	1	
1282	1	1	1	1	1	1	
1283	12	7	5	5	5	5	
1284	14	9	7	6	6	5	
1285	3	3	3	3	3	3	
1286	1	1	1	1	1	1	
1287	11	4	4	4	4	4	
1288	7	7	5	5	5	5	
1289	1	1	1	1	1	1	
1290	1	1	1	1	1	1	
1291	1	1	1	1	1	1	
1292	1	1	1	1	1	1	
1293	7	6	5	5	5	5	
1294	1	1	1	1	1	1	
1295	1	1	1	1	1	1	
1296	1	1	1	1	1	1	
1297	14	8	7	6	6	5	
1298	21	12	9	8	7	5	
1299	2	2	2	2	2	2	
1300	1	1	1	1	1	1	
1301	16	11	8	7	7	5	
1302	15	12	9	7	6	5	
1303	11	7	7	6	6	5	
1304	3	3	3	3	3	3	
1305	2	2	2	2	2	2	
1306	14	11	8	8	7	6	
1307	1	1	1	1	1	1	
1308	14	7	7	6	6	5	
1309	1	1	1	1	1	1	
1310	1	1	1	1	1	1	
1311	7	7	6	6	6	5	
1312	12	7	7	7	7	6	
1313	1	1	1	1	1	1	
1314	13	6	5	5	5	5	
1315	2	2	2	2	2	2	
1316	1	1	1	1	1	1	
1317	20	11	9	8	8	6	
1318	2	2	2	2	2	2	
1319	24	8	7	6	6	5	
1320	12	6	5	5	5	5	
1321	1	1	1	1	1	1	
1322	1	1	1	1	1	1	
1323	2	2	2	2	2	2	
1324	1	1	1	1	1	1	
1325	14	5	4	4	4	4	
1326	12	5	4	4	4	4	
1327	1	1	1	1	1	1	
1328	1	1	1	1	1	1	
1329	1	1	1	1	1	1	
1330	2	2	2	2	2	2	
1331	1	1	1	1	1	1	
1332	3	3	3	3	3	3	
1333	1	1	1	1	1	1	
1334	12	9	7	6	6	5	
1335	1	1	1	1	1	1	
1336	14	10	8	7	6	5	
1337	24	12	11	9	8	6	
1338	38	15	12	10	8	6	
1339	13	4	4	4	4	4	
1340	30	13	11	9	8	6	
1341	19	12	9	8	8	6	
1342	2	2	2	2	2	2	
1343	2	2	2	2	2	2	
1344	18	12	9	8	7	6	
1345	10	2	2	2	2	2	
1346	1	1	1	1	1	1	
1347	1	1	1	1	1	1	
1348	1	1	1	1	1	1	
1349	1	1	1	1	1	1	
1350	5	5	4	4	4	4	
1351	2	2	2	2	2	2	
1352	1	1	1	1	1	1	
1353	1	1	1	1	1	1	
1354	2	2	2	2	2	2	
1355	14	8	6	6	6	5	
1356	19	12	8	7	7	5	
1357	4	4	4	4	4	4	
1358	19	11	10	9	8	6	
1359	29	12	9	8	7	6	
1360	20	11	7	7	6	5	
1361	21	12	10	9	8	6	
1362	14	12	9	8	7	5	
1363	3	3	3	3	3	3	
1364	16	8	7	7	7	5	
1365	11	4	4	4	4	4	
1366	1	1	1	1	1	1	
1367	4	4	4	4	4	4	
1368	1	1	1	1	1	1	
1369	7	7	5	5	5	5	
1370	2	2	2	2	2	2	
1371	1	1	1	1	1	1	
1372	1	1	1	1	1	1	
1373	1	1	1	1	1	1	
1374	8	8	6	6	6	6	
1375	11	7	5	5	5	5	
1376	2	2	2	2	2	2	
1377	1	1	1	1	1	1	
1378	3	3	3	3	3	3	
1379	9	9	6	5	5	5	
1380	16	12	9	8	7	6	
1381	15	5	5	5	5	5	
1382	3	3	2	2	2	2	
1383	3	3	3	3	3	3	
1384	13	8	7	7	7	5	
1385	2	2	2	2	2	2	
1386	1	1	1	1	1	1	
1387	2	2	2	2	2	2	
1388	11	5	5	5	5	5	
1389	21	11	8	8	8	6	
1390	32	12	10	9	8	6	
1391	1	1	1	1	1	1	
1392	27	13	11	9	8	6	
1393	2	2	2	2	2	2	
1394	1	1	1	1	1	1	
1395	1	1	1	1	1	1	
1396	1	1	1	1	1	1	
1397	3	3	3	3	3	3	
1398	1	1	1	1	1	1	
1399	29	13	9	8	7	5	
1400	13	3	3	3	3	3	
1401	11	8	7	7	7	5	
1402	1	1	1	1	1	1	
1403	17	8	6	6	6	5	
1404	1	1	1	1	1	1	
1405	1	1	1	1	1	1	
1406	13	6	6	6	6	5	
1407	26	11	8	7	7	5	
1408	7	7	6	6	6	5	
1409	19	10	8	8	7	5	
1410	23	13	11	9	8	6	
1411	1	1	1	1	1	1	
1412	22	11	8	7	7	6	
1413	23	12	11	8	8	5	
1414	20	11	10	8	8	6	
1415	1	1	1	1	1	1	
1416	2	2	2	2	2	2	
1417	17	9	9	8	8	6	
1418	20	11	10	8	7	6	
1419	1	1	1	1	1	1	
1420	22	12	9	8	8	5	
1421	5	1	1	1	1	1	
1422	1	1	1	1	1	1	
1423	7	6	6	5	4	4	
1424	1	1	1	1	1	1	
1425	1	1	1	1	1	1	
1426	1	1	1	1	1	1	
1427	4	3	3	3	3	3	
1428	25	13	10	9	8	6	
1429	1	1	1	1	1	1	
1430	13	4	4	4	4	4	
1431	2	2	2	2	2	2	
1432	3	3	3	3	3	3	
1433	12	11	7	7	6	5	
1434	26	12	11	9	8	6	
1435	1	1	1	1	1	1	
1436	1	1	1	1	1	1	
1437	1	1	1	1	1	1	
1438	1	1	1	1	1	1	
1439	17	9	7	6	6	5	
1440	12	5	4	4	4	4	
1441	1	1	1	1	1	1	
1442	3	3	3	3	3	3	
1443	10	10	6	6	6	5	
1444	1	1	1	1	1	1	
1445	1	1	1	1	1	1	
1446	2	2	2	2	2	2	
1447	9	9	8	7	7	5	
1448	1	1	1	1	1	1	
1449	11	7	6	6	6	5	
1450	1	1	1	1	1	1	
1451	7	7	6	6	6	5	
1452	1	1	1	1	1	1	
1453	3	3	3	3	3	3	
1454	8	7	6	6	5	5	
1455	9	9	7	7	6	5	
1456	2	2	2	2	2	2	
1457	1	1	1	1	1	1	
1458	11	5	5	5	5	5	
1459	3	3	3	3	3	3	
1460	1	1	1	1	1	1	
1461	3	3	3	3	3	3	
1462	1	1	1	1	1	1	
1463	11	6	6	5	5	5	
1464	1	1	1	1	1	1	
1465	3	3	3	3	3	3	
1466	1	1	1	1	1	1	
1467	10	3	3	3	3	3	
1468	1	1	1	1	1	1	
1469	21	10	7	6	6	5	
1470	1	1	1	1	1	1	
1471	2	2	2	2	2	2	
1472	1	1	1	1	1	1	
1473	1	1	1	1	1	1	
1474	4	4	3	3	3	3	
1475	1	1	1	1	1	1	
1476	2	2	2	2	2	2	
1477	10	5	5	4	4	4	
1478	10	10	7	7	7	5	
1479	5	5	5	5	4	4	
1480	1	1	1	1	1	1	
1481	5	5	4	4	4	4	
1482	6	5	4	4	4	4	
1483	1	1	1	1	1	1	
1484	22	12	10	8	8	6	
1485	9	4	3	3	3	3	
1486	35	13	10	8	8	6	
1487	7	6	5	5	5	5	
1488	2	2	2	2	2	2	
1489	1	1	1	1	1	1	
1490	1	1	1	1	1	1	
1491	2	2	2	2	2	2	
1492	11	3	3	3	3	3	
1493	23	11	8	7	7	5	
1494	2	2	2	2	2	2	
1495	13	9	6	6	6	5	
1496	10	10	8	6	6	5	
1497	1	1	1	1	1	1	
1498	1	1	1	1	1	1	
1499	1	1	1	1	1	1	
1500	21	12	10	9	8	6	
1501	34	14	10	9	8	6	
1502	1	1	1	1	1	1	
1503	1	1	1	1	1	1	
1504	6	6	5	5	5	5	
1505	1	1	1	1	1	1	
1506	1	1	1	1	1	1	
1507	1	1	1	1	1	1	
1508	1	1	1	1	1	1	
1509	16	11	10	9	8	6	
1510	30	12	10	9	8	6	
1511	6	6	6	5	5	5	
1512	4	4	4	4	4	4	
1513	3	3	3	3	3	3	
1514	2	2	2	2	2	2	
1515	9	5	5	5	5	5	
1516	3	3	3	3	3	3	
1517	10	9	7	7	7	5	
1518	4	4	4	4	4	4	
1519	25	14	11	9	8	6	
1520	25	12	8	7	7	5	
1521	5	5	5	5	5	5	
1522	1	1	1	1	1	1	
1523	18	10	7	6	6	5	
1524	1	1	1	1	1	1	
1525	14	6	5	5	5	5	
1526	1	1	1	1	1	1	
1527	1	1	1	1	1	1	
1528	1	1	1	1	1	1	
1529	11	5	5	5	5	5	
1530	1	1	1	1	1	1	
1531	2	2	2	2	2	2	
1532	11	6	6	5	5	5	
1533	1	1	1	1	1	1	
1534	1	1	1	1	1	1	
1535	1	1	1	1	1	1	
1536	12	7	6	6	6	5	
1537	2	2	2	2	2	2	
1538	1	1	1	1	1	1	
1539	3	3	3	3	3	3	
1540	19	10	7	6	6	5	
1541	2	2	2	2	2	2	
1542	14	5	5	5	5	5	
1543	10	3	3	3	3	3	
1544	1	1	1	1	1	1	
1545	2	2	2	2	2	2	
1546	3	3	3	3	3	3	
1547	2	2	2	2	2	2	
1548	2	2	2	2	2	2	
1549	1	1	1	1	1	1	
1550	21	11	8	7	7	5	
1551	3	3	3	3	3	3	
1552	1	1	1	1	1	1	
1553	11	8	5	5	5	5	
1554	10	5	5	5	5	4	
1555	1	1	1	1	1	1	
1556	20	11	9	8	7	5	
1557	7	7	6	6	6	5	
1558	2	2	2	2	2	2	
1559	1	1	1	1	1	1	
1560	1	1	1	1	1	1	
1561	16	7	5	5	5	5	
1562	5	5	5	5	4	4	
1563	41	14	11	10	9	6	
1564	1	1	1	1	1	1	
1565	1	1	1	1	1	1	
1566	2	2	2	2	2	2	
1567	2	2	2	2	2	2	
1568	1	1	1	1	1	1	
1569	17	11	10	9	8	6	
1570	1	1	1	1	1	1	
1571	5	5	5	5	5	5	
1572	4	4	4	4	4	4	
1573	13	11	11	9	8	6	
1574	4	4	4	4	4	4	
1575	25	12	10	9	8	6	
1576	27	16	12	11	10	6	
1577	2	2	2	2	2	2	
1578	18	12	9	9	8	6	
1579	25	12	8	7	7	5	
1580	1	1	1	1	1	1	
1581	6	6	4	4	4	4	
1582	4	4	4	4	4	4	
1583	21	12	9	7	7	5	
1584	8	8	6	6	6	5	
1585	1	1	1	1	1	1	
1586	1	1	1	1	1	1	
1587	3	3	3	3	3	3	
1588	1	1	1	1	1	1	
1589	10	10	7	6	6	5	
1590	13	7	6	5	5	5	
1591	4	4	4	4	4	4	
1592	9	9	6	5	5	5	
1593	2	2	2	2	2	2	
1594	7	7	5	5	5	5	
1595	1	1	1	1	1	1	
1596	1	1	1	1	1	1	
1597	1	1	1	1	1	1	
1598	15	11	8	7	6	5	
1599	1	1	1	1	1	1	
1600	5	5	4	4	4	4	
1601	1	1	1	1	1	1	
1602	1	1	1	1	1	1	
1603	1	1	1	1	1	1	
1604	1	1	1	1	1	1	
1605	1	1	1	1	1	1	
1606	1	1	1	1	1	1	
1607	11	5	4	4	4	4	
1608	1	1	1	1	1	1	
1609	1	1	1	1	1	1	
1610	10	5	5	4	4	4	
1611	5	5	5	4	4	4	
1612	1	1	1	1	1	1	
1613	6	6	5	5	4	4	
1614	1	1	1	1	1	1	
1615	1	1	1	1	1	1	
1616	1	1	1	1	1	1	
1617	8	8	6	6	6	5	
1618	4	4	4	4	4	4	
1619	1	1	1	1	1	1	
1620	11	4	4	4	4	4	
1621	1	1	1	1	1	1	
1622	3	3	3	3	3	3	
1623	1	1	1	1	1	1	
1624	4	4	3	3	3	3	
1625	1	1	1	1	1	1	
1626	1	1	1	1	1	1	
1627	17	10	7	7	6	5	
1628	10	3	3	3	3	3	
1629	1	1	1	1	1	1	
1630	2	2	2	2	2	2	
1631	1	1	1	1	1	1	
1632	1	1	1	1	1	1	
1633	17	11	7	6	6	5	
1634	1	1	1	1	1	1	
1635	2	2	2	2	2	2	
1636	1	1	1	1	1	1	
1637	12	5	4	4	4	4	
1638	32	12	10	8	8	6	
1639	2	2	2	2	2	2	
1640	1	1	1	1	1	1	
1641	1	1	1	1	1	1	
1642	2	2	2	2	2	2	
1643	2	2	2	2	2	2	
1644	1	1	1	1	1	1	
1645	2	2	2	2	2	2	
1646	2	2	2	2	2	2	
1647	1	1	1	1	1	1	
1648	4	4	4	4	4	4	
1649	1	1	1	1	1	1	
1650	9	5	5	5	5	5	
1651	2	2	2	2	2	2	
1652	1	1	1	1	1	1	
1653	3	3	3	3	3	3	
1654	1	1	1	1	1	1	
1655	1	1	1	1	1	1	
1656	1	1	1	1	1	1	
1657	3	3	3	3	3	3	
1658	3	3	3	3	3	3	
1659	2	2	2	2	2	2	
1660	14	11	7	6	6	5	
1661	21	13	10	8	7	5	
1662	1	1	1	1	1	1	
1663	1	1	1	1	1	1	
1664	1	1	1	1	1	1	
1665	2	2	2	2	2	2	
1666	15	7	7	6	6	5	
1667	1	1	1	1	1	1	
1668	12	5	5	5	5	5	
1669	1	1	1	1	1	1	
1670	1	1	1	1	1	1	
1671	11	3	3	3	3	3	
1672	2	2	2	2	2	2	
1673	16	10	7	6	6	5	
1674	13	5	5	5	5	5	
1675	19	12	10	8	8	6	
1676	2	2	2	2	2	2	
1677	2	2	2	2	2	2	
1678	1	1	1	1	1	1	
1679	3	3	3	3	3	3	
1680	2	2	2	2	2	2	
1681	3	3	3	3	3	3	
1682	1	1	1	1	1	1	
1683	1	1	1	1	1	1	
1684	1	1	1	1	1	1	
1685	1	1	1	1	1	1	
1686	1	1	1	1	1	1	
1687	1	1	1	1	1	1	
1688	11	5	5	5	5	5	
1689	3	3	3	3	3	3	
1690	10	4	4	4	4	4	
1691	2	2	2	2	2	2	
1692	4	4	4	4	4	4	
1693	3	3	3	3	3	3	
1694	15	8	5	5	5	5	
1695	1	1	1	1	1	1	
1696	16	9	7	7	6	5	
1697	1	1	1	1	1	1	
1698	1	1	1	1	1	1	
1699	14	7	6	6	6	5	
1700	7	7	6	6	6	5	
1701	1	1	1	1	1	1	
1702	3	3	3	3	3	3	
1703	6	6	6	6	6	5	
1704	6	6	6	6	6	5	
1705	12	10	7	7	7	6	
1706	11	11	7	7	6	5	
1707	1	1	1	1	1	1	
1708	1	1	1	1	1	1	
1709	1	1	1	1	1	1	
1710	1	1	1	1	1	1	
1711	1	1	1	1	1	1	
1712	1	1	1	1	1	1	
1713	16	11	8	7	7	5	
1714	1	1	1	1	1	1	
1715	17	11	8	7	6	5	
1716	3	3	3	3	3	3	
1717	3	3	3	3	3	3	
1718	1	1	1	1	1	1	
1719	1	1	1	1	1	1	
1720	1	1	1	1	1	1	
1721	1	1	1	1	1	1	
1722	20	11	8	7	6	5	
1723	1	1	1	1	1	1	
1724	1	1	1	1	1	1	
1725	14	10	6	5	5	5	
1726	8	8	6	6	6	5	
1727	1	1	1	1	1	1	
1728	14	9	7	7	6	5	
1729	11	5	5	5	5	5	
1730	2	2	2	2	2	2	
1731	4	4	4	4	4	4	
1732	17	7	6	5	5	5	
1733	3	3	3	3	3	3	
1734	2	2	2	2	2	2	
1735	12	5	5	5	5	5	
1736	1	1	1	1	1	1	
1737	1	1	1	1	1	1	
1738	24	16	11	9	9	6	
1739	36	12	10	9	8	5	
1740	5	5	5	5	5	5	
1741	13	8	7	6	6	5	
1742	1	1	1	1	1	1	
1743	2	2	2	2	2	2	
1744	1	1	1	1	1	1	
1745	12	6	6	6	6	5	
1746	1	1	1	1	1	1	
1747	12	4	4	4	4	4	
1748	6	6	6	6	6	5	
1749	17	10	7	6	6	5	
1750	1	1	1	1	1	1	
1751	1	1	1	1	1	1	
1752	1	1	1	1	1	1	
1753	2	2	2	2	2	2	
1754	4	4	4	4	4	4	
1755	12	5	5	5	5	5	
1756	10	4	4	4	4	4	
1757	3	3	3	3	3	3	
1758	15	10	7	7	6	5	
1759	2	2	2	2	2	2	
1760	1	1	1	1	1	1	
1761	2	2	2	2	2	2	
1762	1	1	1	1	1	1	
1763	6	6	6	5	5	5	
1764	11	4	4	4	4	4	
1765	17	9	8	7	7	5	
1766	25	14	11	10	8	6	
1767	25	12	9	8	8	6	
1768	12	5	5	5	5	5	
1769	11	5	4	4	4	4	
1770	1	1	1	1	1	1	
1771	1	1	1	1	1	1	
1772	1	1	1	1	1	1	
1773	11	4	4	4	4	4	
1774	4	4	4	4	4	4	
1775	10	10	7	7	6	5	
1776	1	1	1	1	1	1	
1777	18	11	8	7	6	5	
1778	14	11	7	7	6	5	
1779	8	8	5	5	5	5	
1780	1	1	1	1	1	1	
1781	1	1	1	1	1	1	
1782	2	2	2	2	2	2	
1783	1	1	1	1	1	1	
1784	2	2	2	2	2	2	
1785	17	9	9	8	7	6	
1786	1	1	1	1	1	1	
1787	1	1	1	1	1	1	
1788	2	2	2	2	2	2	
1789	9	5	4	4	4	4	
1790	27	15	12	10	9	6	
1791	11	3	3	3	3	3	
1792	26	13	11	9	8	6	
1793	1	1	1	1	1	1	
1794	16	11	11	9	8	6	
1795	15	9	6	6	6	5	
1796	1	1	1	1	1	1	
1797	13	7	7	6	6	5	
1798	2	2	2	2	2	2	
1799	27	12	11	9	8	6	
1800	31	14	11	9	8	6	
1801	14	11	7	7	6	5	
1802	3	3	3	3	3	3	
1803	1	1	1	1	1	1	
1804	11	5	5	5	5	5	
1805	10	10	8	6	6	5	
1806	1	1	1	1	1	1	
1807	1	1	1	1	1	1	
1808	2	2	2	2	2	2	
1809	1	1	1	1	1	1	
