==========================================
932	7	5	5	5	5	5	
933	3	3	3	3	3	3	
934	1	1	1	1	1	1	
935	29	13	10	9	9	7	
936	2	1	1	1	1	1	
937	3	3	3	3	3	3	
938	12	7	6	6	6	5	
939	5	4	4	4	4	4	
940	2	2	2	2	2	2	
941	20	11	8	7	7	5	
942	5	4	3	3	3	3	
943	24	12	10	8	8	7	
944	3	3	3	3	3	3	
945	11	7	6	6	5	5	
946	2	2	2	2	2	2	
947	1	1	1	1	1	1	
948	5	5	4	4	4	4	
949	6	4	3	3	3	3	
950	8	6	5	5	5	5	
951	3	3	3	3	3	3	
952	3	2	2	2	2	2	
953	16	8	7	6	6	5	
954	5	5	5	5	5	4	
955	11	8	7	6	6	6	
956	1	1	1	1	1	1	
957	3	3	3	3	3	3	
958	1	1	1	1	1	1	
959	1	1	1	1	1	1	
960	5	5	4	4	4	4	
961	2	2	2	2	2	2	
962	1	1	1	1	1	1	
963	3	3	3	3	3	3	
964	7	3	3	3	3	3	
965	2	2	2	2	2	2	
966	2	2	2	2	2	2	
967	6	6	6	6	6	5	
968	2	1	1	1	1	1	
969	1	1	1	1	1	1	
970	3	3	3	2	2	2	
971	10	8	7	7	6	6	
972	3	2	2	2	2	2	
973	11	7	6	5	5	5	
974	4	4	4	4	4	4	
975	9	7	6	6	6	5	
976	1	1	1	1	1	1	
977	2	2	2	2	2	2	
978	1	1	1	1	1	1	
979	17	11	9	8	7	5	
980	8	6	5	5	5	5	
981	2	2	2	2	2	2	
982	5	5	5	5	5	5	
983	2	1	1	1	1	1	
984	15	9	7	7	7	5	
985	5	4	4	4	4	4	
986	1	1	1	1	1	1	
987	5	4	4	4	4	4	
988	7	6	6	6	6	5	
989	1	1	1	1	1	1	
990	10	6	4	4	4	4	
991	8	5	5	4	4	4	
992	9	6	6	6	5	5	
993	1	1	1	1	1	1	
994	3	3	3	3	3	3	
995	6	4	4	4	4	4	
996	4	3	3	3	3	3	
997	4	2	2	2	2	2	
998	6	6	5	5	5	5	
999	4	4	4	3	3	3	
1000	5	4	4	4	4	4	
1001	7	6	5	5	5	5	
1002	3	3	3	3	3	3	
1003	3	3	3	3	3	3	
1004	8	4	4	4	4	4	
1005	4	4	4	4	4	4	
1006	2	2	2	2	2	2	
1007	2	2	2	2	2	2	
1008	6	5	5	5	5	4	
1009	18	9	7	7	7	6	
1010	11	9	7	6	6	5	
1011	4	4	4	4	4	4	
1012	5	4	3	3	3	3	
1013	4	4	3	3	3	3	
1014	4	3	3	3	3	3	
1015	6	5	4	4	4	4	
1016	9	5	5	5	5	5	
1017	10	7	7	6	6	5	
1018	11	6	6	6	6	5	
1019	1	1	1	1	1	1	
1020	10	6	5	5	5	4	
1021	7	4	3	3	3	3	
1022	4	4	3	3	3	3	
1023	3	2	2	2	2	2	
1024	3	2	2	2	2	2	
1025	9	7	5	5	4	4	
1026	3	3	3	3	3	3	
1027	9	7	7	6	6	5	
1028	2	2	2	2	2	2	
1029	2	2	2	2	2	2	
1030	14	8	7	7	7	6	
1031	4	3	3	3	3	3	
1032	2	2	2	2	2	2	
1033	5	4	4	4	4	4	
1034	1	1	1	1	1	1	
1035	1	1	1	1	1	1	
1036	4	4	4	4	4	4	
1037	5	3	3	3	3	3	
1038	14	8	7	7	6	5	
1039	5	5	5	5	5	5	
1040	1	1	1	1	1	1	
1041	1	1	1	1	1	1	
1042	4	4	4	4	4	4	
1043	1	1	1	1	1	1	
1044	12	7	6	5	5	5	
1045	2	2	2	1	1	1	
1046	4	3	3	3	3	3	
1047	8	7	6	6	6	5	
1048	13	6	5	4	4	4	
1049	1	1	1	1	1	1	
1050	19	7	6	6	5	5	
1051	7	6	6	6	6	5	
1052	4	3	3	3	3	3	
1053	1	1	1	1	1	1	
1054	2	2	2	2	2	2	
1055	9	5	5	4	4	4	
1056	2	2	2	2	2	2	
1057	3	3	3	3	3	3	
1058	11	9	8	7	6	5	
1059	4	4	4	4	4	4	
1060	2	2	2	2	2	2	
1061	4	4	4	4	4	4	
1062	9	5	5	5	5	4	
1063	10	8	7	6	6	5	
1064	16	11	10	9	8	7	
1065	4	3	3	3	3	3	
1066	2	2	2	2	2	2	
1067	1	1	1	1	1	1	
1068	6	3	3	3	3	3	
1069	14	7	6	6	5	5	
1070	5	5	5	5	5	5	
1071	2	2	2	2	2	2	
1072	1	1	1	1	1	1	
1073	5	4	4	4	4	4	
1074	4	4	3	3	3	3	
1075	4	3	2	2	2	2	
1076	7	4	4	4	4	4	
1077	9	7	6	6	6	5	
1078	10	8	7	6	6	5	
1079	9	7	6	6	5	5	
1080	10	6	5	5	5	4	
1081	1	1	1	1	1	1	
1082	2	2	2	2	2	2	
1083	10	6	6	5	5	5	
1084	8	5	5	5	5	5	
1085	11	6	5	5	5	5	
1086	4	3	2	2	2	2	
1087	3	3	3	3	3	3	
1088	3	2	2	2	2	2	
1089	7	5	4	4	4	4	
1090	5	4	4	4	4	4	
1091	2	2	2	2	2	2	
1092	53	16	12	10	10	7	
1093	2	1	1	1	1	1	
1094	4	4	4	4	4	4	
1095	13	9	7	6	6	5	
1096	11	8	7	6	6	5	
1097	1	1	1	1	1	1	
1098	4	3	3	3	3	3	
1099	2	1	1	1	1	1	
1100	5	5	4	4	4	4	
1101	3	3	3	3	3	3	
1102	7	5	5	5	5	5	
1103	6	6	5	5	5	4	
1104	9	5	4	4	4	4	
1105	2	2	2	2	2	2	
1106	1	1	1	1	1	1	
1107	3	2	2	2	2	2	
1108	2	2	2	2	2	2	
1109	3	3	2	2	2	2	
1110	3	3	3	3	3	3	
1111	5	5	5	5	4	4	
1112	3	3	3	2	2	2	
1113	2	2	2	2	2	2	
1114	3	2	2	2	2	2	
1115	7	4	4	4	4	4	
1116	6	4	4	3	3	3	
1117	9	6	5	5	5	5	
1118	7	6	5	5	5	4	
1119	5	4	4	4	4	4	
1120	11	6	6	6	5	5	
1121	5	4	4	4	4	4	
1122	7	6	5	5	5	5	
1123	6	5	5	5	5	5	
1124	2	2	2	2	2	2	
1125	1	1	1	1	1	1	
1126	1	1	1	1	1	1	
1127	19	10	8	7	7	5	
1128	5	5	5	5	5	5	
1129	1	1	1	1	1	1	
1130	7	5	5	5	4	4	
1131	1	1	1	1	1	1	
1132	6	3	3	3	3	3	
1133	2	2	2	2	2	2	
1134	6	4	4	4	4	4	
1135	15	6	5	5	5	5	
1136	2	1	1	1	1	1	
1137	6	5	5	5	5	4	
1138	1	1	1	1	1	1	
1139	1	1	1	1	1	1	
1140	11	7	6	6	6	5	
1141	5	4	3	3	3	3	
1142	3	3	3	3	3	3	
1143	1	1	1	1	1	1	
1144	4	4	3	3	3	3	
1145	8	8	7	6	6	5	
1146	5	5	5	5	5	4	
1147	3	2	2	2	2	2	
1148	6	4	4	4	4	4	
1149	7	4	4	4	4	4	
1150	2	2	2	2	2	2	
1151	2	2	2	2	2	2	
1152	5	4	4	4	3	3	
1153	5	4	4	4	4	4	
1154	9	7	7	7	6	5	
1155	7	6	6	6	6	5	
1156	5	4	4	4	4	4	
1157	13	7	6	6	6	5	
1158	3	3	3	3	3	3	
1159	5	5	5	4	4	4	
1160	4	4	4	4	4	4	
1161	4	4	4	4	4	4	
1162	8	5	4	4	4	4	
1163	1	1	1	1	1	1	
1164	1	1	1	1	1	1	
1165	9	6	6	5	5	5	
1166	8	7	6	6	6	5	
1167	4	3	3	3	3	3	
1168	10	7	6	6	6	5	
1169	4	3	3	3	3	3	
1170	5	5	4	4	4	4	
1171	16	9	8	6	6	5	
1172	1	1	1	1	1	1	
1173	9	6	6	5	5	5	
1174	4	2	2	2	2	2	
1175	7	6	5	5	5	5	
1176	12	7	6	6	6	5	
1177	18	11	9	8	7	7	
1178	19	11	9	7	7	6	
1179	10	7	6	6	6	5	
1180	1	1	1	1	1	1	
1181	5	4	4	4	4	4	
1182	7	5	5	5	5	5	
1183	3	3	3	3	3	3	
1184	1	1	1	1	1	1	
1185	19	9	7	7	6	5	
1186	14	8	7	6	6	5	
1187	5	5	4	4	4	4	
1188	7	4	4	4	4	4	
1189	2	2	2	2	2	2	
1190	6	5	4	4	4	4	
1191	2	2	2	2	2	2	
1192	6	6	6	6	5	5	
1193	11	7	6	6	6	5	
1194	7	5	5	4	4	4	
1195	1	1	1	1	1	1	
1196	7	7	5	4	4	4	
1197	1	1	1	1	1	1	
1198	3	2	2	2	2	2	
1199	2	2	2	2	2	2	
1200	5	5	4	4	4	4	
1201	1	1	1	1	1	1	
1202	3	3	3	3	3	3	
1203	4	4	4	4	4	4	
1204	16	8	7	7	6	5	
1205	7	5	4	4	3	3	
1206	7	4	4	4	4	4	
1207	5	5	4	4	4	4	
1208	3	3	3	3	3	3	
1209	7	5	4	4	4	4	
1210	4	3	3	3	3	3	
1211	5	4	4	4	4	4	
1212	4	3	3	3	3	3	
1213	2	2	2	2	2	2	
1214	9	8	6	6	6	5	
1215	1	1	1	1	1	1	
1216	4	3	3	3	3	3	
1217	1	1	1	1	1	1	
1218	1	1	1	1	1	1	
1219	12	6	5	4	4	4	
1220	1	1	1	1	1	1	
1221	8	6	5	4	4	4	
1222	7	4	3	3	3	3	
1223	2	2	2	2	2	2	
1224	4	3	3	3	3	3	
1225	4	3	3	3	3	3	
1226	20	9	8	7	7	5	
1227	4	3	3	3	3	3	
1228	8	6	6	5	5	5	
1229	9	6	6	5	5	5	
1230	7	6	6	6	6	5	
1231	2	2	2	2	2	2	
1232	6	5	4	4	4	4	
1233	8	6	5	4	4	4	
1234	10	7	6	6	6	5	
1235	7	5	5	5	5	4	
1236	1	1	1	1	1	1	
1237	4	3	3	3	3	3	
1238	1	1	1	1	1	1	
1239	4	3	3	3	3	3	
1240	7	7	7	6	6	6	
1241	8	7	6	5	5	5	
1242	2	2	2	2	2	2	
1243	3	2	2	2	2	2	
1244	14	8	7	7	7	5	
1245	3	3	3	3	3	3	
1246	7	6	5	5	5	5	
1247	10	7	6	6	6	5	
1248	8	5	5	5	5	5	
1249	6	4	4	4	4	4	
1250	6	4	4	4	4	4	
1251	7	4	4	4	3	3	
1252	3	3	3	2	2	2	
1253	3	3	3	3	3	3	
1254	3	3	3	3	3	3	
1255	2	2	2	2	2	2	
1256	1	1	1	1	1	1	
1257	3	3	3	3	3	3	
1258	3	2	2	2	2	2	
1259	17	9	8	7	6	5	
1260	11	8	7	7	6	6	
1261	8	5	5	4	4	4	
1262	2	2	2	2	2	2	
1263	1	1	1	1	1	1	
1264	7	5	4	4	4	4	
1265	3	3	3	3	3	3	
1266	8	6	5	5	5	5	
1267	3	2	2	2	2	2	
1268	4	4	4	4	4	4	
1269	3	3	3	3	3	3	
1270	4	4	4	4	4	4	
1271	3	2	2	2	2	2	
1272	5	5	5	5	5	5	
1273	17	9	8	7	7	5	
1274	2	2	2	2	2	2	
1275	6	6	5	5	5	4	
1276	5	5	5	5	5	5	
1277	6	5	5	5	5	5	
1278	5	3	3	3	3	3	
1279	2	2	2	2	2	2	
1280	1	1	1	1	1	1	
1281	2	2	2	2	2	2	
1282	16	10	8	7	7	6	
1283	12	7	6	5	5	4	
1284	7	4	4	4	4	4	
1285	5	4	4	4	4	4	
1286	19	10	8	7	6	5	
1287	3	3	3	3	3	3	
1288	4	3	3	3	3	3	
1289	5	4	4	3	3	3	
1290	3	2	2	2	2	2	
1291	1	1	1	1	1	1	
1292	12	8	7	6	6	5	
1293	2	2	2	2	2	2	
1294	6	6	6	6	6	5	
1295	1	1	1	1	1	1	
1296	10	5	4	4	4	4	
1297	1	1	1	1	1	1	
1298	7	6	6	6	5	5	
1299	4	3	2	2	2	2	
1300	2	2	2	2	2	2	
1301	15	10	8	7	6	5	
1302	1	1	1	1	1	1	
1303	16	7	5	5	5	5	
1304	1	1	1	1	1	1	
1305	5	5	5	5	4	4	
1306	21	11	9	8	8	6	
1307	4	4	4	4	4	4	
1308	3	2	2	2	2	2	
1309	8	6	5	5	5	5	
1310	6	5	5	5	5	5	
1311	4	4	4	4	4	4	
1312	5	4	4	4	4	4	
1313	3	3	3	3	3	3	
1314	2	2	2	2	2	2	
1315	1	1	1	1	1	1	
1316	4	2	2	2	2	2	
1317	3	2	2	2	2	2	
1318	1	1	1	1	1	1	
1319	8	6	6	6	6	5	
1320	10	7	6	5	5	5	
1321	3	2	2	2	2	2	
1322	1	1	1	1	1	1	
1323	1	1	1	1	1	1	
1324	4	4	4	4	4	4	
1325	3	2	2	2	2	2	
1326	5	3	3	3	3	3	
1327	8	6	6	5	5	5	
1328	1	1	1	1	1	1	
1329	2	2	2	2	2	2	
1330	12	9	7	7	6	5	
1331	11	9	8	7	7	6	
1332	11	7	5	5	4	4	
1333	4	2	2	2	2	2	
1334	1	1	1	1	1	1	
1335	4	3	2	2	2	2	
1336	3	2	2	2	2	2	
1337	3	2	2	2	2	2	
1338	4	4	4	4	4	4	
1339	1	1	1	1	1	1	
1340	1	1	1	1	1	1	
1341	7	5	5	5	5	5	
1342	5	3	3	3	3	3	
1343	11	9	7	7	6	5	
1344	5	3	3	3	3	3	
1345	5	4	4	4	4	4	
1346	3	3	3	3	3	3	
1347	3	2	2	2	2	2	
1348	3	2	2	2	2	2	
1349	6	4	3	3	3	3	
1350	9	4	4	4	4	4	
1351	1	1	1	1	1	1	
1352	6	5	5	4	4	4	
1353	3	2	2	2	2	2	
1354	3	3	3	3	3	3	
1355	5	4	3	3	3	3	
1356	1	1	1	1	1	1	
1357	9	7	6	5	5	5	
1358	7	4	4	4	4	4	
1359	7	4	4	4	4	4	
1360	4	3	3	3	3	3	
1361	8	6	5	5	5	5	
1362	1	1	1	1	1	1	
1363	6	5	4	4	4	4	
1364	9	9	8	7	7	6	
1365	1	1	1	1	1	1	
1366	2	1	1	1	1	1	
1367	1	1	1	1	1	1	
1368	1	1	1	1	1	1	
1369	3	3	3	3	3	3	
1370	5	4	4	4	4	4	
1371	2	2	2	2	2	2	
1372	2	2	2	2	2	2	
1373	4	4	4	4	4	4	
1374	2	2	2	2	2	2	
1375	2	2	2	2	2	2	
1376	1	1	1	1	1	1	
1377	1	1	1	1	1	1	
1378	5	5	5	5	5	4	
1379	14	9	7	6	6	5	
1380	2	2	2	2	2	2	
1381	2	2	2	2	2	2	
1382	7	7	6	6	5	5	
1383	16	8	7	6	6	5	
1384	8	6	5	5	5	4	
1385	3	2	2	2	2	2	
1386	1	1	1	1	1	1	
1387	2	2	2	2	2	2	
1388	1	1	1	1	1	1	
1389	5	5	5	5	5	5	
1390	1	1	1	1	1	1	
1391	3	3	3	3	3	3	
1392	1	1	1	1	1	1	
1393	4	3	3	3	3	3	
1394	5	5	5	4	4	4	
1395	1	1	1	1	1	1	
1396	3	2	2	2	2	2	
1397	2	2	2	2	2	2	
1398	22	9	6	6	6	5	
1399	7	6	5	5	5	5	
1400	4	3	3	3	3	3	
1401	4	2	2	2	2	2	
1402	4	4	4	3	3	3	
1403	8	7	6	6	5	5	
1404	8	6	5	5	5	5	
1405	1	1	1	1	1	1	
1406	4	4	4	4	4	4	
1407	1	1	1	1	1	1	
1408	16	8	7	7	6	5	
1409	6	5	5	4	4	4	
1410	1	1	1	1	1	1	
1411	13	9	8	7	6	5	
1412	14	6	6	5	5	5	
1413	3	2	2	2	2	2	
1414	3	3	3	3	3	3	
1415	3	3	3	3	3	3	
1416	10	7	6	6	6	5	
1417	5	4	4	4	4	4	
1418	10	7	6	6	6	5	
1419	9	5	4	4	4	4	
1420	2	2	2	2	2	2	
1421	6	6	6	5	5	5	
1422	7	3	3	3	3	3	
1423	2	2	2	2	2	2	
1424	8	6	6	6	6	5	
1425	1	1	1	1	1	1	
1426	13	6	5	5	5	4	
1427	15	8	6	6	5	5	
1428	12	6	6	6	5	5	
1429	3	3	3	3	3	3	
1430	24	12	9	7	7	6	
1431	10	8	7	6	5	5	
1432	6	4	3	3	3	3	
1433	6	3	3	3	3	2	
1434	6	5	5	5	5	5	
1435	5	3	3	3	3	3	
1436	3	3	3	3	3	3	
1437	2	2	2	2	2	2	
1438	1	1	1	1	1	1	
1439	5	4	4	4	4	3	
1440	31	12	10	8	8	6	
1441	5	4	4	4	4	3	
1442	11	6	5	5	5	5	
1443	11	8	6	6	5	5	
1444	1	1	1	1	1	1	
1445	9	5	5	5	5	4	
1446	4	3	3	3	3	3	
1447	2	2	2	2	2	2	
1448	6	4	4	4	4	4	
1449	7	6	6	5	5	5	
1450	6	5	4	4	4	3	
1451	25	14	10	9	8	6	
1452	4	3	3	3	3	3	
1453	6	5	5	5	5	4	
1454	3	3	3	2	2	2	
1455	1	1	1	1	1	1	
1456	5	3	3	3	3	3	
1457	2	2	2	2	2	2	
1458	8	4	4	4	4	4	
1459	5	4	4	3	3	3	
1460	5	5	5	5	5	5	
1461	3	3	3	3	3	3	
1462	6	4	4	4	4	4	
1463	3	2	2	2	2	2	
1464	7	5	5	5	5	5	
1465	9	6	5	5	5	5	
1466	6	4	4	4	4	4	
1467	8	8	7	6	6	5	
1468	2	2	2	2	2	2	
1469	4	3	3	3	3	3	
1470	6	6	6	6	6	5	
1471	4	3	3	3	3	3	
1472	5	3	3	3	3	3	
1473	2	2	2	2	2	2	
1474	2	2	2	2	2	2	
1475	5	3	3	3	3	3	
1476	1	1	1	1	1	1	
1477	3	3	3	3	3	3	
1478	7	7	6	5	5	5	
1479	5	4	4	4	4	4	
1480	1	1	1	1	1	1	
1481	5	3	3	3	3	3	
1482	14	7	5	5	5	5	
1483	4	4	4	3	3	3	
1484	9	7	6	6	6	5	
1485	2	2	2	2	2	2	
1486	2	2	2	2	2	2	
1487	6	5	4	4	4	4	
1488	1	1	1	1	1	1	
1489	3	3	3	3	3	3	
1490	4	3	3	3	3	3	
1491	1	1	1	1	1	1	
1492	3	3	2	2	2	2	
1493	2	2	2	2	2	2	
1494	3	2	2	2	2	2	
1495	8	4	4	3	3	3	
1496	5	5	5	5	5	4	
1497	1	1	1	1	1	1	
1498	6	5	5	5	5	5	
1499	21	10	8	7	6	5	
1500	7	5	5	5	4	4	
1501	1	1	1	1	1	1	
1502	8	7	6	6	5	5	
1503	5	5	4	4	3	3	
1504	1	1	1	1	1	1	
1505	4	4	4	4	4	4	
1506	3	3	3	3	3	3	
1507	3	3	3	3	3	3	
1508	3	2	2	2	2	2	
1509	2	2	2	2	2	2	
1510	2	2	2	2	2	2	
1511	1	1	1	1	1	1	
1512	12	7	6	6	6	5	
1513	6	4	4	4	4	4	
1514	8	6	5	5	5	4	
1515	3	3	3	3	3	3	
1516	8	4	4	4	4	4	
1517	13	8	6	5	5	5	
1518	12	7	6	5	5	5	
1519	4	3	3	3	3	3	
1520	3	3	3	3	3	3	
1521	7	5	5	4	4	4	
1522	2	2	2	2	2	2	
1523	7	5	5	5	5	5	
1524	11	8	7	7	6	5	
1525	6	4	4	4	4	4	
1526	6	5	5	5	5	5	
1527	27	12	9	8	7	6	
1528	2	2	2	2	2	2	
1529	5	5	5	5	5	4	
1530	4	4	4	3	3	3	
1531	11	6	6	5	5	5	
1532	1	1	1	1	1	1	
1533	9	7	7	6	6	5	
1534	4	3	3	3	3	3	
1535	5	4	4	4	4	4	
1536	1	1	1	1	1	1	
1537	6	6	6	5	5	5	
1538	4	3	3	2	2	2	
1539	6	5	4	4	4	4	
1540	3	3	3	3	3	3	
1541	5	4	3	3	3	3	
1542	10	6	6	5	5	5	
1543	8	6	5	5	5	5	
1544	3	3	3	3	3	3	
1545	1	1	1	1	1	1	
1546	1	1	1	1	1	1	
1547	5	4	3	3	3	3	
1548	10	6	5	5	5	4	
1549	3	3	3	3	3	3	
1550	6	4	4	4	4	4	
1551	1	1	1	1	1	1	
1552	8	5	5	4	4	4	
1553	7	7	6	5	5	5	
1554	1	1	1	1	1	1	
1555	11	8	6	5	5	5	
1556	8	4	4	4	4	4	
1557	1	1	1	1	1	1	
1558	1	1	1	1	1	1	
1559	3	2	2	2	2	2	
1560	7	5	5	5	4	4	
1561	1	1	1	1	1	1	
1562	7	6	6	6	6	5	
1563	7	4	4	4	4	4	
1564	1	1	1	1	1	1	
1565	4	4	4	4	4	4	
1566	1	1	1	1	1	1	
1567	14	8	7	6	6	5	
1568	2	2	2	2	2	1	
1569	6	5	5	4	4	4	
1570	1	1	1	1	1	1	
1571	1	1	1	1	1	1	
1572	2	2	2	2	2	2	
1573	4	3	3	3	3	3	
1574	1	1	1	1	1	1	
1575	11	9	8	7	6	5	
1576	8	4	3	3	3	3	
1577	11	8	7	7	6	5	
1578	3	3	3	3	3	3	
1579	5	5	5	5	4	4	
1580	1	1	1	1	1	1	
1581	1	1	1	1	1	1	
1582	5	4	4	4	3	3	
1583	3	3	3	3	3	3	
1584	4	4	3	3	3	3	
1585	3	2	2	2	2	2	
1586	13	9	8	7	6	5	
1587	4	3	2	2	2	2	
1588	1	1	1	1	1	1	
1589	2	2	2	2	2	2	
1590	3	3	3	3	3	3	
1591	4	3	3	3	3	3	
1592	16	6	6	5	5	5	
1593	3	3	3	3	3	3	
1594	12	7	6	5	5	5	
1595	5	5	4	4	4	4	
1596	14	9	7	6	6	5	
1597	4	4	4	4	4	4	
1598	1	1	1	1	1	1	
1599	3	3	3	3	3	3	
1600	6	6	6	5	5	5	
1601	2	2	2	2	2	2	
1602	6	4	4	4	4	4	
1603	5	4	3	3	3	3	
1604	17	11	8	7	7	6	
1605	10	4	4	3	3	3	
1606	4	2	2	2	2	2	
1607	4	3	3	3	3	3	
1608	7	5	5	5	4	4	
1609	5	4	4	4	4	4	
1610	13	8	8	7	7	5	
1611	1	1	1	1	1	1	
1612	3	3	3	3	3	3	
1613	2	2	2	2	2	2	
1614	4	2	2	2	2	2	
1615	2	2	2	2	2	2	
1616	11	6	4	4	4	4	
1617	7	5	4	4	4	4	
1618	8	5	5	5	5	5	
1619	3	3	3	3	3	3	
1620	2	2	2	2	2	2	
1621	3	3	3	3	3	3	
1622	6	5	5	5	5	5	
1623	3	2	2	2	2	2	
1624	9	7	6	5	5	5	
1625	2	2	2	2	2	2	
1626	10	8	6	6	6	5	
1627	6	3	3	3	3	3	
1628	4	3	3	3	3	3	
1629	2	2	2	2	2	2	
1630	5	4	4	4	4	4	
1631	2	2	2	2	2	2	
1632	22	10	7	7	6	5	
1633	4	4	4	4	4	4	
1634	9	7	6	6	5	5	
1635	8	5	5	5	5	4	
1636	2	2	2	2	2	2	
1637	3	2	2	2	2	2	
1638	2	2	2	2	2	2	
1639	3	3	3	3	3	3	
1640	2	2	2	2	2	2	
1641	1	1	1	1	1	1	
1642	15	10	8	7	7	5	
1643	7	4	3	3	3	3	
1644	4	3	3	3	3	3	
1645	1	1	1	1	1	1	
1646	5	4	3	3	3	3	
1647	5	4	4	4	4	4	
1648	9	6	6	6	5	5	
1649	5	3	2	2	2	2	
1650	2	1	1	1	1	1	
1651	1	1	1	1	1	1	
1652	12	8	7	6	6	5	
1653	5	3	3	3	3	3	
1654	8	5	4	4	4	4	
1655	3	3	3	3	3	3	
1656	1	1	1	1	1	1	
1657	7	5	5	5	5	4	
1658	4	3	3	3	3	3	
1659	3	3	3	3	3	3	
1660	2	2	2	2	2	2	
1661	1	1	1	1	1	1	
1662	1	1	1	1	1	1	
1663	1	1	1	1	1	1	
1664	1	1	1	1	1	1	
1665	5	5	4	4	4	4	
1666	6	4	3	3	3	3	
1667	1	1	1	1	1	1	
1668	2	2	2	2	2	2	
1669	8	6	5	5	5	5	
1670	9	5	5	4	4	4	
1671	2	1	1	1	1	1	
1672	11	9	8	8	8	6	
1673	15	7	7	6	6	5	
1674	4	4	4	4	4	4	
1675	8	7	5	5	5	5	
1676	4	4	4	4	4	4	
1677	2	2	2	2	2	2	
1678	3	3	3	3	3	3	
1679	1	1	1	1	1	1	
1680	1	1	1	1	1	1	
1681	7	4	4	3	3	3	
1682	5	4	4	3	3	3	
1683	1	1	1	1	1	1	
1684	5	4	4	3	3	3	
1685	5	4	4	4	4	4	
1686	2	2	2	2	2	2	
1687	3	3	3	3	3	3	
1688	8	6	5	5	5	5	
1689	5	5	5	5	5	5	
1690	8	5	5	4	4	4	
1691	2	2	2	2	2	2	
1692	2	2	2	2	2	2	
1693	5	3	3	3	3	3	
1694	8	6	6	5	5	4	
1695	1	1	1	1	1	1	
1696	10	5	5	5	5	5	
1697	5	5	4	4	4	4	
1698	3	3	3	3	3	3	
1699	6	5	5	5	5	4	
1700	10	6	5	5	4	4	
1701	10	6	5	5	5	4	
1702	7	6	6	5	5	5	
1703	6	5	5	5	5	5	
1704	6	6	5	5	5	5	
1705	5	5	4	3	3	3	
1706	8	5	4	4	4	4	
1707	4	3	2	2	2	2	
1708	10	8	7	7	6	5	
1709	6	4	4	4	4	4	
1710	9	5	4	4	4	4	
1711	10	7	6	5	5	5	
1712	4	4	4	4	4	4	
1713	5	4	4	4	4	4	
1714	3	2	2	2	2	2	
1715	3	3	3	3	3	3	
1716	7	5	5	5	5	5	
1717	11	8	7	6	6	5	
1718	5	2	2	2	2	2	
1719	1	1	1	1	1	1	
1720	8	3	3	3	3	3	
1721	10	6	5	4	4	4	
1722	3	3	3	3	3	3	
1723	2	2	2	2	2	2	
1724	12	7	6	6	6	6	
1725	6	5	5	4	4	4	
1726	7	5	5	5	5	5	
1727	15	8	7	6	6	5	
1728	1	1	1	1	1	1	
1729	2	2	2	2	2	2	
1730	3	3	3	3	3	3	
1731	3	2	2	2	2	2	
1732	4	4	4	4	4	4	
1733	22	9	7	6	5	5	
1734	10	8	7	7	7	5	
1735	5	2	2	2	2	2	
1736	3	3	3	3	3	3	
1737	7	4	3	3	3	3	
1738	4	3	3	3	3	3	
1739	3	2	2	2	2	2	
1740	6	6	6	6	6	5	
1741	1	1	1	1	1	1	
1742	1	1	1	1	1	1	
1743	12	7	6	6	6	5	
1744	7	6	6	6	6	6	
1745	1	1	1	1	1	1	
1746	7	5	5	5	5	5	
1747	3	2	2	2	2	2	
1748	10	7	7	7	7	6	
1749	2	1	1	1	1	1	
1750	1	1	1	1	1	1	
1751	2	2	2	2	2	1	
1752	2	2	2	2	2	2	
1753	4	3	3	3	3	3	
1754	2	2	2	2	2	2	
1755	6	4	4	4	4	4	
1756	1	1	1	1	1	1	
1757	1	1	1	1	1	1	
1758	6	5	5	5	5	4	
1759	7	6	6	6	6	5	
1760	3	3	3	3	3	3	
1761	7	6	6	6	6	5	
1762	13	7	6	6	5	5	
1763	3	3	2	2	2	2	
1764	1	1	1	1	1	1	
1765	1	1	1	1	1	1	
1766	1	1	1	1	1	1	
1767	4	3	3	3	3	3	
1768	7	5	5	5	4	4	
1769	7	4	4	4	4	4	
1770	12	8	7	6	6	5	
1771	10	7	6	5	5	5	
1772	2	2	2	2	2	2	
1773	13	8	7	6	6	5	
1774	5	4	4	4	4	4	
1775	12	7	6	6	5	5	
1776	1	1	1	1	1	1	
1777	2	2	2	2	2	2	
1778	21	10	8	7	7	5	
1779	1	1	1	1	1	1	
1780	7	7	5	5	5	5	
1781	4	3	2	2	2	2	
1782	3	3	3	3	3	3	
1783	5	5	5	4	4	4	
1784	5	4	4	3	3	3	
1785	5	4	4	4	4	4	
1786	5	3	3	3	3	3	
1787	2	2	2	2	2	2	
1788	3	3	3	3	3	3	
1789	14	7	7	6	6	5	
1790	3	2	2	2	2	2	
1791	12	9	8	7	7	5	
1792	10	8	6	6	5	5	
1793	6	5	5	5	5	5	
1794	15	9	7	6	6	5	
1795	3	3	3	3	3	3	
1796	7	6	5	5	5	4	
1797	5	5	5	5	5	5	
1798	2	2	2	2	2	2	
1799	2	2	2	2	2	2	
1800	3	3	3	3	3	3	
1801	3	3	3	3	3	3	
1802	7	5	5	5	5	5	
1803	3	3	3	3	3	3	
1804	2	2	2	2	2	2	
1805	10	8	7	6	6	5	
1806	2	2	2	2	2	2	
1807	9	4	4	4	4	4	
1808	6	4	4	4	4	4	
1809	16	8	7	7	6	5	
